timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774489520911,40.692,2304000,2304000
1774489521011,40.692,2304000,2304000
1774489521111,40.692,2304000,2304000
1774489521211,40.692,2304000,2304000
1774489521311,40.692,2304000,2304000
1774489521411,40.692,2304000,2304000
1774489521511,40.692,2304000,2304000
1774489521611,40.692,2304000,2304000
1774489521711,40.692,2304000,2304000
1774489521811,40.692,2304000,2304000
1774489521911,40.692,2304000,2304000
1774489522011,40.692,2304000,2304000
1774489522111,40.692,2304000,2304000
1774489522211,40.692,2304000,2304000
1774489522311,40.692,2304000,2304000
1774489522411,40.692,2304000,2304000
1774489522511,40.692,2304000,2304000
1774489522611,40.692,2304000,2304000
1774489522711,40.692,2304000,2304000
1774489522811,40.692,2304000,2304000
1774489522911,40.692,2304000,2304000
1774489523011,40.692,2304000,2304000
1774489523111,40.692,2304000,2304000
1774489523211,40.692,2304000,2304000
1774489523311,40.692,2304000,2304000
1774489523411,40.692,2304000,2304000
1774489523511,40.692,2304000,2304000
1774489523611,40.692,2304000,2304000
1774489523711,40.692,2304000,2304000
1774489523811,40.692,2304000,2304000
1774489523911,40.692,2304000,2304000
1774489524011,40.692,2304000,2304000
1774489524111,40.692,2304000,2304000
1774489524211,40.692,2304000,2304000
1774489524311,40.692,2304000,2304000
1774489524411,40.692,2304000,2304000
1774489524511,41.615,2304000,2304000
1774489524611,40.692,2304000,2304000
1774489524711,40.692,2304000,2304000
1774489524811,40.692,2304000,2304000
1774489524911,40.692,2304000,2304000
1774489525011,40.692,2304000,2304000
1774489525111,40.692,2304000,2304000
1774489525211,40.692,2304000,2304000
1774489525311,40.692,2304000,2304000
1774489525411,40.692,2304000,2304000
1774489525511,40.692,2304000,2304000
1774489525611,40.692,2304000,2304000
1774489525711,40.692,2304000,2304000
1774489525811,40.692,2304000,2304000
1774489525911,40.692,2304000,2304000
1774489526011,40.692,2304000,2304000
1774489526111,40.692,2304000,2304000
1774489526211,40.692,2304000,2304000
1774489526311,40.692,2304000,2304000
1774489526411,40.692,2304000,2304000
1774489526511,40.692,2304000,2304000
1774489526611,40.692,2304000,2304000
1774489526711,40.692,2304000,2304000
1774489526811,40.692,2304000,2304000
1774489526911,40.692,2304000,2304000
1774489527011,40.692,2304000,2304000
1774489527111,40.692,2304000,2304000
1774489527211,40.692,2304000,2304000
1774489527311,40.692,2304000,2304000
1774489527411,40.692,2304000,2304000
1774489527511,40.692,2304000,2304000
1774489527611,40.692,2304000,2304000
1774489527711,40.692,2304000,2304000
1774489527811,40.692,2304000,2304000
1774489527911,40.692,2304000,2304000
1774489528011,40.692,2304000,2304000
1774489528111,40.692,2304000,2304000
1774489528211,40.692,2304000,2304000
1774489528311,40.692,2304000,2304000
1774489528411,40.692,2304000,2304000
1774489528511,40.692,2304000,2304000
1774489528611,40.692,2304000,2304000
1774489528711,40.692,2304000,2304000
1774489528811,40.692,2304000,2304000
1774489528911,40.692,2304000,2304000
1774489529011,40.692,2304000,2304000
1774489529111,40.692,2304000,2304000
1774489529211,40.692,2304000,2304000
1774489529311,40.692,2304000,2304000
1774489529411,40.692,2304000,2304000
1774489529511,40.692,2304000,2304000
1774489529611,40.692,2304000,2304000
1774489529711,40.692,2304000,2304000
1774489529811,40.692,2304000,2304000
1774489529911,40.692,2304000,2304000
1774489530011,40.692,2304000,2304000
1774489530111,40.692,2304000,2304000
1774489530211,40.692,2304000,2304000
1774489530311,40.692,2304000,2304000
1774489530411,40.692,2304000,2304000
1774489530511,40.692,2304000,2304000
1774489530611,41.615,2304000,2304000
1774489530711,40.692,2304000,2304000
1774489530811,40.692,2304000,2304000
1774489530911,40.692,2304000,2304000
1774489531011,40.692,2304000,2304000
1774489531111,40.692,2304000,2304000
1774489531211,40.692,2304000,2304000
1774489531311,40.692,2304000,2304000
1774489531411,40.692,2304000,2304000
1774489531511,40.692,2304000,2304000
1774489531611,40.692,2304000,2304000
1774489531711,40.692,2304000,2304000
1774489531811,40.692,2304000,2304000
1774489531911,40.692,2304000,2304000
1774489532011,40.692,2304000,2304000
1774489532111,40.692,2304000,2304000
1774489532211,40.692,2304000,2304000
1774489532311,40.692,2304000,2304000
1774489532411,39.769,2304000,2304000
1774489532511,40.692,2304000,2304000
1774489532611,39.769,2304000,2304000
1774489532711,40.692,2304000,2304000
1774489532811,40.692,2304000,2304000
1774489532911,40.692,2304000,2304000
1774489533011,40.692,2304000,2304000
1774489533111,40.692,2304000,2304000
1774489533211,40.692,2304000,2304000
1774489533311,40.692,2304000,2304000
1774489533411,40.692,2304000,2304000
1774489533511,40.692,2304000,2304000
1774489533611,40.692,2304000,2304000
