timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773876102975,65.615,2352000,2352000
1773876103075,65.615,2352000,2352000
1773876103175,65.615,2352000,2352000
1773876103275,65.615,2352000,2352000
1773876103375,65.615,2352000,2352000
1773876103475,65.615,2352000,2352000
1773876103575,65.615,2352000,2352000
1773876103675,65.615,2352000,2352000
1773876103775,65.615,2352000,2352000
1773876103875,65.615,2352000,2352000
1773876103975,65.615,2352000,2352000
1773876104075,65.615,2352000,2352000
1773876104175,65.615,2352000,2352000
1773876104275,65.615,2352000,2352000
1773876104375,65.615,2352000,2352000
1773876104475,66.538,2352000,2352000
1773876104575,65.615,2352000,2352000
1773876104675,66.538,2352000,2352000
1773876104775,66.538,2352000,2352000
1773876104875,66.538,2352000,2352000
1773876104975,65.615,2352000,2352000
1773876105075,66.538,2352000,2352000
1773876105175,66.538,2352000,2352000
1773876105275,66.538,2352000,2352000
1773876105375,66.538,2352000,2352000
1773876105475,66.538,2352000,2352000
1773876105575,66.538,2352000,2352000
1773876105675,66.538,2352000,2352000
1773876105775,66.538,2352000,2352000
1773876105875,66.538,2352000,2352000
1773876105975,66.538,2352000,2352000
1773876106075,66.538,2352000,2352000
1773876106175,66.538,2352000,2352000
1773876106275,66.538,2352000,2352000
1773876106375,66.538,2352000,2352000
1773876106475,66.538,2352000,2352000
1773876106575,66.538,2352000,2352000
1773876106675,66.538,2352000,2352000
1773876106775,66.538,2352000,2352000
1773876106875,66.538,2352000,2352000
1773876106975,66.538,2352000,2352000
1773876107075,66.538,2352000,2352000
1773876107175,66.538,2352000,2352000
1773876107275,66.538,2352000,2352000
1773876107375,66.538,2352000,2352000
1773876107475,66.538,2352000,2352000
1773876107575,66.538,2352000,2352000
1773876107675,66.538,2352000,2352000
1773876107775,67.461,2352000,2352000
1773876107875,67.461,2352000,2352000
1773876107975,66.538,2352000,2352000
1773876108075,67.461,2352000,2352000
1773876108175,67.461,2352000,2352000
1773876108275,66.538,2352000,2352000
1773876108375,67.461,2352000,2352000
1773876108475,66.538,2352000,2352000
1773876108575,66.538,2352000,2352000
1773876108675,67.461,2352000,2352000
1773876108775,67.461,2352000,2352000
1773876108875,66.538,2352000,2352000
1773876108975,67.461,2352000,2352000
1773876109075,67.461,2352000,2352000
1773876109175,67.461,2352000,2352000
1773876109275,67.461,2352000,2352000
1773876109375,67.461,2352000,2352000
1773876109475,67.461,2352000,2352000
1773876109575,67.461,2352000,2352000
1773876109675,67.461,2352000,2352000
1773876109775,67.461,2352000,2352000
1773876109875,67.461,2352000,2352000
1773876109975,67.461,2352000,2352000
1773876110075,67.461,2352000,2352000
1773876110175,67.461,2352000,2352000
1773876110275,67.461,2352000,2352000
1773876110375,67.461,2352000,2352000
1773876110475,67.461,2352000,2352000
1773876110575,67.461,2352000,2352000
1773876110675,67.461,2352000,2352000
1773876110775,67.461,2352000,2352000
1773876110875,67.461,2352000,2352000
1773876110975,67.461,2352000,2352000
1773876111075,67.461,2352000,2352000
1773876111175,67.461,2352000,2352000
1773876111275,67.461,2352000,2352000
1773876111375,67.461,2352000,2352000
1773876111475,67.461,2352000,2352000
1773876111575,67.461,2352000,2352000
1773876111675,67.461,2352000,2352000
1773876111775,67.461,2352000,2352000
1773876111875,67.461,2352000,2352000
1773876111975,67.461,2352000,2352000
1773876112075,67.461,2352000,2352000
1773876112175,67.461,2352000,2352000
1773876112275,67.461,2352000,2352000
1773876112375,67.461,2352000,2352000
1773876112475,67.461,2352000,2352000
1773876112575,67.461,2352000,2352000
1773876112675,67.461,2352000,2352000
1773876112775,67.461,2352000,2352000
1773876112875,67.461,2352000,2352000
1773876112975,67.461,2352000,2352000
1773876113075,67.461,2352000,2352000
1773876113175,68.384,2352000,2352000
1773876113275,67.461,2352000,2352000
1773876113375,67.461,2352000,2352000
1773876113475,68.384,2352000,2352000
1773876113575,68.384,2352000,2352000
1773876113675,68.384,2352000,2352000
1773876113775,68.384,2352000,2352000
1773876113875,68.384,2352000,2352000
1773876113975,68.384,2352000,2352000
1773876114075,68.384,2352000,2352000
1773876114175,68.384,2352000,2352000
1773876114275,68.384,2352000,2352000
1773876114375,68.384,2352000,2352000
1773876114475,68.384,2352000,2352000
1773876114575,68.384,2352000,2352000
1773876114675,68.384,2352000,2352000
1773876114775,68.384,2352000,2352000
1773876114875,68.384,2352000,2352000
1773876114975,68.384,2352000,2352000
1773876115075,68.384,2352000,2352000
1773876115175,68.384,2352000,2352000
1773876115275,68.384,2352000,2352000
1773876115375,68.384,2352000,2352000
1773876115475,68.384,2352000,2352000
1773876115575,68.384,2352000,2352000
1773876115675,68.384,2352000,2352000
1773876115775,68.384,2352000,2352000
1773876115875,68.384,2352000,2352000
1773876115975,68.384,2352000,2352000
1773876116075,68.384,2352000,2352000
1773876116175,68.384,2352000,2352000
1773876116275,68.384,2352000,2352000
1773876116375,68.384,2352000,2352000
1773876116475,68.384,2352000,2352000
1773876116575,68.384,2352000,2352000
1773876116675,68.384,2352000,2352000
1773876116775,68.384,2352000,2352000
1773876116875,68.384,2352000,2352000
1773876116975,68.384,2352000,2352000
1773876117075,69.307,2352000,2352000
1773876117175,68.384,2352000,2352000
1773876117275,69.307,2352000,2352000
1773876117375,69.307,2352000,2352000
1773876117475,68.384,2352000,2352000
1773876117575,69.307,2352000,2352000
1773876117675,69.307,2352000,2352000
1773876117775,69.307,2352000,2352000
1773876117875,69.307,2352000,2352000
1773876117975,69.307,2352000,2352000
1773876118075,69.307,2352000,2352000
1773876118175,69.307,2352000,2352000
1773876118275,69.307,2352000,2352000
1773876118375,69.307,2352000,2352000
1773876118475,69.307,2352000,2352000
1773876118575,69.307,2352000,2352000
1773876118675,69.307,2352000,2352000
1773876118775,69.307,2352000,2352000
1773876118875,69.307,2352000,2352000
1773876118975,69.307,2352000,2352000
1773876119075,69.307,2352000,2352000
1773876119175,69.307,2352000,2352000
1773876119275,69.307,2352000,2352000
1773876119375,69.307,2352000,2352000
1773876119475,69.307,2352000,2352000
1773876119575,69.307,2352000,2352000
1773876119675,69.307,2352000,2352000
1773876119775,69.307,2352000,2352000
1773876119875,69.307,2352000,2352000
1773876119975,69.307,2352000,2352000
1773876120075,69.307,2352000,2352000
1773876120175,69.307,2352000,2352000
1773876120275,69.307,2352000,2352000
1773876120375,69.307,2352000,2352000
1773876120475,69.307,2352000,2352000
1773876120575,69.307,2352000,2352000
1773876120675,69.307,2352000,2352000
1773876120775,69.307,2352000,2352000
1773876120875,69.307,2352000,2352000
1773876120975,69.307,2352000,2352000
1773876121075,69.307,2352000,2352000
1773876121175,69.307,2352000,2352000
1773876121275,69.307,2352000,2352000
1773876121375,69.307,2352000,2352000
1773876121475,69.307,2352000,2352000
1773876121575,69.307,2352000,2352000
1773876121675,69.307,2352000,2352000
1773876121775,69.307,2352000,2352000
1773876121875,69.307,2352000,2352000
1773876121975,69.307,2352000,2352000
1773876122075,69.307,2352000,2352000
1773876122175,69.307,2352000,2352000
1773876122275,69.307,2352000,2352000
1773876122375,69.307,2352000,2352000
1773876122475,69.307,2352000,2352000
1773876122575,69.307,2352000,2352000
1773876122675,70.230,2352000,2352000
1773876122775,70.230,2352000,2352000
1773876122875,70.230,2352000,2352000
1773876122975,69.307,2352000,2352000
1773876123075,70.230,2352000,2352000
1773876123175,69.307,2352000,2352000
1773876123275,70.230,2352000,2352000
1773876123375,70.230,2352000,2352000
1773876123475,69.307,2352000,2352000
1773876123575,69.307,2352000,2352000
1773876123675,70.230,2352000,2352000
1773876123775,70.230,2352000,2352000
1773876123875,70.230,2352000,2352000
1773876123975,70.230,2352000,2352000
1773876124075,70.230,2352000,2352000
1773876124175,70.230,2352000,2352000
1773876124275,70.230,2352000,2352000
1773876124375,70.230,2352000,2352000
1773876124475,70.230,2352000,2352000
1773876124575,70.230,2352000,2352000
1773876124675,70.230,2352000,2352000
1773876124775,70.230,2352000,2352000
1773876124875,70.230,2352000,2352000
1773876124975,70.230,2352000,2352000
1773876125075,70.230,2352000,2352000
1773876125175,70.230,2352000,2352000
1773876125275,70.230,2352000,2352000
1773876125375,70.230,2352000,2352000
1773876125475,70.230,2352000,2352000
1773876125575,70.230,2352000,2352000
1773876125675,70.230,2352000,2352000
1773876125775,70.230,2352000,2352000
1773876125875,70.230,2352000,2352000
1773876125975,70.230,2352000,2352000
1773876126075,70.230,2352000,2352000
1773876126175,70.230,2352000,2352000
1773876126275,70.230,2352000,2352000
1773876126375,70.230,2352000,2352000
1773876126475,70.230,2352000,2352000
1773876126575,70.230,2352000,2352000
1773876126675,70.230,2352000,2352000
1773876126775,70.230,2352000,2352000
1773876126875,70.230,2352000,2352000
1773876126975,70.230,2352000,2352000
1773876127075,70.230,2352000,2352000
1773876127175,70.230,2352000,2352000
1773876127275,70.230,2352000,2352000
1773876127375,70.230,2352000,2352000
1773876127475,70.230,2352000,2352000
1773876127575,70.230,2352000,2352000
1773876127675,70.230,2352000,2352000
1773876127775,70.230,2352000,2352000
1773876127875,71.153,2352000,2352000
1773876127975,70.230,2352000,2352000
1773876128075,70.230,2352000,2352000
1773876128175,70.230,2352000,2352000
1773876128275,70.230,2352000,2352000
1773876128375,70.230,2352000,2352000
1773876128475,70.230,2352000,2352000
1773876128575,70.230,2352000,2352000
1773876128675,71.153,2352000,2352000
1773876128775,71.153,2352000,2352000
1773876128875,71.153,2352000,2352000
1773876128975,70.230,2352000,2352000
1773876129075,70.230,2352000,2352000
1773876129175,70.230,2352000,2352000
1773876129275,71.153,2352000,2352000
1773876129375,71.153,2352000,2352000
1773876129475,71.153,2352000,2352000
1773876129575,71.153,2352000,2352000
1773876129675,71.153,2352000,2352000
1773876129775,71.153,2352000,2352000
1773876129875,71.153,2352000,2352000
1773876129975,70.230,2352000,2352000
1773876130075,71.153,2352000,2352000
1773876130175,71.153,2352000,2352000
1773876130275,71.153,2352000,2352000
1773876130375,71.153,2352000,2352000
1773876130475,71.153,2352000,2352000
1773876130575,71.153,2352000,2352000
1773876130675,71.153,2352000,2352000
1773876130775,71.153,2352000,2352000
1773876130875,71.153,2352000,2352000
1773876130975,71.153,2352000,2352000
1773876131075,71.153,2352000,2352000
1773876131175,71.153,2352000,2352000
1773876131275,71.153,2352000,2352000
1773876131375,71.153,2352000,2352000
1773876131475,71.153,2352000,2352000
1773876131575,71.153,2352000,2352000
1773876131675,71.153,2352000,2352000
1773876131775,71.153,2352000,2352000
1773876131875,71.153,2352000,2352000
1773876131975,71.153,2352000,2352000
1773876132075,71.153,2352000,2352000
1773876132175,71.153,2352000,2352000
1773876132275,71.153,2352000,2352000
1773876132375,71.153,2352000,2352000
1773876132475,71.153,2352000,2352000
1773876132575,71.153,2352000,2352000
1773876132675,71.153,2352000,2352000
1773876132775,71.153,2352000,2352000
1773876132875,71.153,2352000,2352000
1773876132975,71.153,2352000,2352000
1773876133075,71.153,2352000,2352000
1773876133175,71.153,2352000,2352000
1773876133275,71.153,2352000,2352000
1773876133375,71.153,2352000,2352000
1773876133475,71.153,2352000,2352000
1773876133575,71.153,2352000,2352000
1773876133675,71.153,2352000,2352000
1773876133775,71.153,2352000,2352000
