timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057911754,56.384,1800000,1800000
1774057911854,56.384,1800000,1800000
1774057911954,55.461,1800000,1800000
1774057912054,55.461,1800000,1800000
1774057912154,55.461,1800000,1800000
1774057912254,55.461,1800000,1800000
1774057912354,55.461,1800000,1800000
1774057912454,55.461,1800000,1800000
1774057912554,55.461,1800000,1800000
1774057912654,54.538,1800000,1800000
1774057912754,55.461,1800000,1800000
1774057912854,54.538,1800000,1800000
1774057912954,54.538,1800000,1800000
1774057913054,54.538,1800000,1800000
1774057913154,54.538,1800000,1800000
1774057913254,54.538,1800000,1800000
1774057913354,54.538,1800000,1800000
1774057913454,53.615,1800000,1800000
1774057913554,53.615,1800000,1800000
1774057913654,53.615,1800000,1800000
1774057913754,53.615,1800000,1800000
1774057913854,54.538,1800000,1800000
1774057913954,54.538,1800000,1800000
1774057914054,53.615,1800000,1800000
1774057914154,58.230,1800000,1800000
1774057914254,61.923,1800000,1800000
1774057914354,62.846,1800000,1800000
1774057914454,64.692,1800000,1800000
1774057914554,65.615,1800000,1800000
1774057914655,66.538,1800000,1800000
1774057914754,66.538,1800000,1800000
1774057914854,67.461,1800000,1800000
1774057914954,67.461,1800000,1800000
1774057915054,68.384,1800000,1800000
1774057915154,68.384,1800000,1800000
1774057915254,69.307,1800000,1800000
1774057915354,69.307,1800000,1800000
1774057915454,69.307,1800000,1800000
1774057915554,69.307,1800000,1800000
1774057915654,70.230,1800000,1800000
1774057915754,70.230,1800000,1800000
1774057915854,71.153,1800000,1800000
1774057915954,71.153,1800000,1800000
1774057916054,71.153,1800000,1800000
1774057916154,71.153,1800000,1800000
1774057916254,72.076,1800000,1800000
1774057916354,72.076,1800000,1800000
1774057916454,72.076,1800000,1800000
1774057916554,73.000,1800000,1800000
1774057916654,73.000,1800000,1800000
1774057916754,73.000,1800000,1800000
1774057916854,73.000,1800000,1800000
1774057916954,73.000,1800000,1800000
1774057917054,73.000,1800000,1800000
1774057917154,73.923,1800000,1800000
1774057917254,73.923,1800000,1800000
1774057917354,73.923,1800000,1800000
1774057917454,73.923,1800000,1800000
1774057917554,73.923,1800000,1800000
1774057917654,73.923,1800000,1800000
1774057917754,74.846,1800000,1800000
1774057917854,74.846,1800000,1800000
1774057917954,74.846,1800000,1800000
1774057918054,74.846,1800000,1800000
1774057918154,74.846,1800000,1800000
1774057918254,75.769,1800000,1800000
1774057918354,74.846,1800000,1800000
1774057918454,75.769,1800000,1800000
1774057918554,75.769,1800000,1800000
1774057918654,75.769,1800000,1800000
1774057918754,75.769,1800000,1800000
1774057918854,75.769,1800000,1800000
1774057918954,75.769,1800000,1800000
