timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057943554,57.307,,
1774057943654,57.307,,
1774057943754,56.384,,
1774057943854,56.384,,
1774057943954,56.384,,
1774057944054,57.307,,
1774057944154,56.384,,
1774057944254,56.384,,
1774057944354,56.384,,
1774057944454,56.384,,
1774057944554,56.384,,
1774057944655,58.230,,
1774057944754,61.000,,
1774057944854,62.846,,
1774057944954,63.769,,
1774057945054,64.692,,
1774057945155,65.615,,
1774057945254,66.538,,
1774057945354,66.538,,
1774057945454,67.461,,
1774057945554,67.461,,
1774057945654,67.461,,
1774057945754,67.461,,
1774057945854,68.384,,
1774057945954,68.384,,
1774057946054,69.307,,
1774057946154,69.307,,
1774057946254,69.307,,
1774057946354,69.307,,
1774057946454,69.307,,
1774057946554,70.230,,
1774057946654,70.230,,
1774057946754,70.230,,
1774057946854,70.230,,
1774057946954,70.230,,
1774057947054,70.230,,
1774057947154,71.153,,
1774057947254,71.153,,
1774057947354,71.153,,
1774057947454,71.153,,
1774057947554,71.153,,
1774057947654,71.153,,
1774057947754,71.153,,
1774057947854,72.076,,
1774057947954,72.076,,
1774057948054,73.000,,
1774057948154,73.000,,
1774057948254,73.000,,
1774057948354,73.923,,
1774057948454,73.923,,
1774057948554,73.923,,
1774057948654,74.846,,
1774057948754,74.846,,
1774057948854,74.846,,
1774057948954,74.846,,
1774057949054,74.846,,
1774057949154,74.846,,
1774057949254,74.846,,
1774057949354,74.846,,
1774057949454,75.769,,
1774057949554,74.846,,
1774057949654,75.769,,
1774057949755,73.923,,
1774057949855,71.153,,
1774057949955,69.307,,
1774057950055,68.384,,
1774057950154,66.538,,
1774057950255,65.615,,
1774057950355,64.692,,
1774057950455,64.692,,
1774057950555,64.692,,
1774057950654,63.769,,
1774057950754,63.769,,
1774057950854,62.846,,
1774057950954,62.846,,
1774057951054,61.923,,
1774057951154,61.923,,
1774057951254,61.923,,
1774057951354,61.923,,
1774057951454,61.000,,
1774057951554,61.000,,
1774057951654,61.000,,
1774057951754,61.000,,
1774057951854,60.076,,
1774057951954,60.076,,
1774057952054,60.076,,
1774057952154,60.076,,
1774057952254,60.076,,
1774057952354,59.153,,
1774057952454,59.153,,
1774057952554,59.153,,
1774057952654,59.153,,
1774057952754,59.153,,
1774057952854,59.153,,
1774057952954,59.153,,
1774057953054,58.230,,
1774057953154,58.230,,
1774057953254,58.230,,
1774057953354,58.230,,
1774057953454,58.230,,
1774057953554,58.230,,
1774057953654,58.230,,
1774057953754,58.230,,
1774057953854,58.230,,
1774057953954,58.230,,
1774057954054,57.307,,
1774057954154,57.307,,
1774057954254,57.307,,
1774057954354,57.307,,
1774057954454,57.307,,
1774057954554,57.307,,
1774057954654,57.307,,
1774057954754,57.307,,
1774057954854,56.384,,
1774057954954,56.384,,
1774057955054,57.307,,
1774057955154,56.384,,
1774057955254,56.384,,
1774057955354,56.384,,
1774057955454,56.384,,
1774057955554,56.384,,
1774057955654,56.384,,
1774057955754,56.384,,
1774057955854,56.384,,
1774057955954,56.384,,
1774057956054,56.384,,
1774057956154,56.384,,
1774057956254,56.384,,
1774057956354,55.461,,
1774057956454,55.461,,
1774057956554,55.461,,
1774057956654,56.384,,
1774057956754,55.461,,
1774057956854,55.461,,
1774057956954,55.461,,
1774057957054,55.461,,
1774057957154,55.461,,
1774057957254,55.461,,
1774057957354,55.461,,
1774057957454,55.461,,
1774057957554,55.461,,
1774057957654,55.461,,
1774057957754,55.461,,
1774057957854,55.461,,
1774057957954,54.538,,
1774057958054,54.538,,
1774057958154,55.461,,
1774057958254,54.538,,
1774057958354,55.461,,
1774057958454,54.538,,
1774057958554,54.538,,
1774057958654,54.538,,
1774057958754,54.538,,
1774057958854,54.538,,
1774057958954,54.538,,
1774057959054,54.538,,
1774057959154,54.538,,
1774057959254,54.538,,
1774057959354,54.538,,
1774057959454,54.538,,
1774057959554,54.538,,
1774057959654,54.538,,
1774057959754,54.538,,
1774057959854,53.615,,
1774057959955,54.538,,
1774057960055,54.538,,
1774057960155,54.538,,
1774057960255,54.538,,
1774057960355,54.538,,
1774057960455,54.538,,
1774057960555,54.538,,
1774057960655,54.538,,
1774057960755,53.615,,
1774057960855,53.615,,
1774057960954,53.615,,
1774057961055,53.615,,
1774057961155,54.538,,
