timestamp_ms,temp_celsius,clock_hz
1776308730971,45.307,1800000
1776308731071,45.307,1800000
1776308731171,45.307,1800000
1776308731271,44.384,1800000
1776308731371,44.384,1800000
1776308731471,45.307,1800000
1776308731571,45.307,1800000
1776308731671,45.307,1800000
1776308731771,44.384,1800000
1776308731871,45.307,1800000
1776308731971,45.307,1800000
1776308732071,45.307,1800000
1776308732171,45.307,1800000
1776308732271,45.307,1800000
1776308732371,45.307,1800000
1776308732471,45.307,1800000
1776308732571,45.307,1800000
1776308732671,45.307,1800000
1776308732771,45.307,1800000
1776308732871,45.307,1800000
1776308732971,45.307,1800000
1776308733071,45.307,1800000
1776308733171,45.307,1800000
1776308733271,45.307,1800000
1776308733371,45.307,1800000
1776308733471,45.307,1800000
1776308733571,45.307,1800000
1776308733671,45.307,1800000
1776308733771,45.307,1800000
1776308733871,45.307,1800000
1776308733971,45.307,1800000
1776308734071,45.307,1800000
1776308734171,45.307,1800000
1776308734271,45.307,1800000
1776308734371,45.307,1800000
1776308734471,45.307,1800000
1776308734571,45.307,1800000
1776308734671,45.307,1800000
1776308734771,45.307,1800000
1776308734871,45.307,1800000
1776308734971,45.307,1800000
1776308735071,45.307,1800000
1776308735171,45.307,1800000
1776308735271,45.307,1800000
1776308735371,45.307,1800000
1776308735471,45.307,1800000
1776308735571,45.307,1800000
1776308735671,45.307,1800000
1776308735771,45.307,1800000
1776308735871,45.307,1800000
1776308735971,45.307,1800000
1776308736071,45.307,1800000
1776308736171,45.307,1800000
1776308736271,45.307,1800000
1776308736371,45.307,1800000
1776308736471,45.307,1800000
1776308736571,45.307,1800000
1776308736671,45.307,1800000
1776308736771,45.307,1800000
1776308736871,45.307,1800000
1776308736971,45.307,1800000
1776308737071,45.307,1800000
1776308737171,45.307,1800000
1776308737271,45.307,1800000
1776308737371,45.307,1800000
1776308737471,45.307,1800000
1776308737571,45.307,1800000
1776308737671,45.307,1800000
1776308737771,45.307,1800000
1776308737871,45.307,1800000
1776308737971,45.307,1800000
1776308738071,45.307,1800000
1776308738171,45.307,1800000
1776308738271,45.307,1800000
1776308738371,45.307,1800000
1776308738471,45.307,1800000
1776308738571,45.307,1800000
1776308738671,45.307,1800000
1776308738771,45.307,1800000
1776308738871,45.307,1800000
1776308738971,45.307,1800000
1776308739071,45.307,1800000
1776308739171,45.307,1800000
1776308739271,45.307,1800000
1776308739371,45.307,1800000
1776308739471,44.384,1800000
1776308739571,45.307,1800000
1776308739671,45.307,1800000
1776308739771,45.307,1800000
1776308739871,45.307,1800000
1776308739971,45.307,1800000
1776308740071,45.307,1800000
1776308740171,45.307,1800000
1776308740271,45.307,1800000
1776308740371,45.307,1800000
1776308740471,45.307,1800000
1776308740571,45.307,1800000
1776308740671,45.307,1800000
1776308740771,45.307,1800000
1776308740871,45.307,1800000
1776308740971,45.307,1800000
1776308741071,45.307,1800000
1776308741171,44.384,1800000
1776308741271,45.307,1800000
1776308741371,45.307,1800000
1776308741471,45.307,1800000
1776308741571,45.307,1800000
1776308741671,45.307,1800000
1776308741771,45.307,1800000
1776308741871,45.307,1800000
1776308741971,45.307,1800000
1776308742071,45.307,1800000
1776308742171,45.307,1800000
1776308742271,45.307,1800000
1776308742371,45.307,1800000
1776308742471,44.384,1800000
