timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773953484173,73.000,2304000,2304000
1773953484273,71.153,2304000,2304000
1773953484373,71.153,2304000,2304000
1773953484473,71.153,2304000,2304000
1773953484573,72.076,2304000,2304000
1773953484673,72.076,2304000,2304000
1773953484773,72.076,2304000,2304000
1773953484873,72.076,2304000,2304000
1773953484973,73.000,2304000,2304000
1773953485073,71.153,2304000,2304000
1773953485173,71.153,2304000,2304000
1773953485273,72.076,2304000,2304000
1773953485373,72.076,2304000,2304000
1773953485473,72.076,2304000,2304000
1773953485573,72.076,2304000,2304000
1773953485673,72.076,2304000,2304000
1773953485773,73.000,2304000,2304000
1773953485873,71.153,2304000,2304000
1773953485973,72.076,2304000,2304000
1773953486073,72.076,2304000,2304000
1773953486173,72.076,2304000,2304000
1773953486273,72.076,2304000,2304000
1773953486373,72.076,2304000,2304000
1773953486473,72.076,2304000,2304000
1773953486573,72.076,2304000,2304000
1773953486673,72.076,2304000,2304000
1773953486773,72.076,2304000,2304000
1773953486873,72.076,2304000,2304000
1773953486973,72.076,2304000,2304000
1773953487073,72.076,2304000,2304000
1773953487173,72.076,2304000,2304000
1773953487273,72.076,2304000,2304000
1773953487373,72.076,2304000,2304000
1773953487473,72.076,2304000,2304000
1773953487573,72.076,2304000,2304000
1773953487673,72.076,2304000,2304000
1773953487773,73.000,2304000,2304000
1773953487873,72.076,2304000,2304000
1773953487973,72.076,2304000,2304000
1773953488073,73.000,2304000,2304000
1773953488173,73.000,2304000,2304000
1773953488273,72.076,2304000,2304000
1773953488373,72.076,2304000,2304000
1773953488473,72.076,2304000,2304000
1773953488573,72.076,2304000,2304000
1773953488673,72.076,2304000,2304000
1773953488773,73.000,2304000,2304000
1773953488873,72.076,2304000,2304000
1773953488973,73.000,2304000,2304000
1773953489073,72.076,2304000,2304000
1773953489173,73.000,2304000,2304000
1773953489273,72.076,2304000,2304000
1773953489373,73.000,2304000,2304000
1773953489473,73.000,2304000,2304000
1773953489573,73.000,2304000,2304000
1773953489673,73.000,2304000,2304000
1773953489773,73.000,2304000,2304000
1773953489873,73.000,2304000,2304000
1773953489973,72.076,2304000,2304000
1773953490073,72.076,2304000,2304000
1773953490173,73.000,2304000,2304000
1773953490273,73.000,2304000,2304000
1773953490373,73.000,2304000,2304000
1773953490473,72.076,2304000,2304000
1773953490573,73.000,2304000,2304000
1773953490673,73.000,2304000,2304000
1773953490773,73.000,2304000,2304000
1773953490873,73.000,2304000,2304000
1773953490973,73.000,2304000,2304000
1773953491073,73.000,2304000,2304000
1773953491173,73.000,2304000,2304000
1773953491273,73.000,2304000,2304000
1773953491373,73.000,2304000,2304000
1773953491473,73.000,2304000,2304000
1773953491573,72.076,2304000,2304000
1773953491673,73.000,2304000,2304000
1773953491773,73.000,2304000,2304000
1773953491873,73.000,2304000,2304000
1773953491973,73.000,2304000,2304000
1773953492073,73.000,2304000,2304000
1773953492173,73.000,2304000,2304000
1773953492273,73.000,2304000,2304000
1773953492373,73.000,2304000,2304000
1773953492473,73.000,2304000,2304000
1773953492573,73.000,2304000,2304000
1773953492673,73.000,2304000,2304000
1773953492773,73.000,2304000,2304000
1773953492873,73.000,2304000,2304000
1773953492973,73.000,2304000,2304000
1773953493073,73.000,2304000,2304000
1773953493173,73.000,2304000,2304000
