timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1775079309726,36.076,1800000,1800000
1775079309826,36.076,1800000,1800000
1775079309926,36.076,1800000,1800000
1775079310026,36.076,1800000,1800000
1775079310126,36.076,1800000,1800000
1775079310226,36.076,1800000,1800000
1775079310326,36.076,1800000,1800000
1775079310426,36.076,1800000,1800000
1775079310526,36.076,1800000,1800000
1775079310626,36.076,1800000,1800000
1775079310726,36.076,1800000,1800000
1775079310826,36.076,1800000,1800000
1775079310926,36.076,1800000,1800000
1775079311026,36.076,1800000,1800000
1775079311126,36.076,1800000,1800000
1775079311226,36.076,1800000,1800000
1775079311326,36.076,1800000,1800000
1775079311426,36.076,1800000,1800000
1775079311526,36.076,1800000,1800000
1775079311626,36.076,1800000,1800000
1775079311726,36.076,1800000,1800000
1775079311826,36.076,1800000,1800000
1775079311926,36.076,1800000,1800000
1775079312026,36.076,1800000,1800000
1775079312126,36.076,1800000,1800000
1775079312226,35.153,1800000,1800000
