timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878548221,59.153,408000,408000
1773878548321,59.153,408000,408000
1773878548421,59.153,408000,408000
1773878548521,59.153,408000,408000
1773878548621,59.153,408000,408000
1773878548721,59.153,408000,408000
1773878548821,59.153,408000,408000
1773878548921,59.153,408000,408000
1773878549021,59.153,408000,408000
1773878549121,59.153,408000,408000
1773878549221,59.153,408000,408000
1773878549321,59.153,408000,408000
1773878549421,59.153,408000,408000
1773878549521,59.153,408000,408000
1773878549621,59.153,408000,408000
1773878549721,59.153,408000,408000
1773878549821,59.153,408000,408000
1773878549921,59.153,408000,408000
1773878550021,59.153,408000,408000
1773878550121,59.153,408000,408000
1773878550221,59.153,408000,408000
1773878550321,59.153,408000,408000
1773878550421,59.153,408000,408000
1773878550521,59.153,408000,408000
1773878550621,59.153,408000,408000
1773878550721,59.153,408000,408000
1773878550821,59.153,408000,408000
1773878550921,59.153,408000,408000
1773878551020,59.153,408000,408000
1773878551121,59.153,408000,408000
1773878551221,59.153,408000,408000
1773878551321,59.153,408000,408000
1773878551421,59.153,408000,408000
1773878551521,59.153,408000,408000
1773878551621,59.153,408000,408000
1773878551721,59.153,408000,408000
1773878551821,59.153,408000,408000
1773878551921,59.153,408000,408000
1773878552021,59.153,408000,408000
1773878552121,59.153,408000,408000
1773878552221,59.153,408000,408000
1773878552321,59.153,408000,408000
1773878552421,59.153,408000,408000
1773878552521,59.153,408000,408000
1773878552621,59.153,408000,408000
1773878552721,59.153,408000,408000
1773878552821,59.153,408000,408000
1773878552921,59.153,408000,408000
1773878553021,59.153,408000,408000
1773878553121,59.153,408000,408000
1773878553221,58.230,408000,408000
1773878553321,58.230,408000,408000
1773878553421,58.230,408000,408000
1773878553521,59.153,408000,408000
1773878553621,58.230,408000,408000
1773878553721,58.230,408000,408000
1773878553821,58.230,408000,408000
1773878553921,58.230,408000,408000
1773878554021,59.153,408000,408000
1773878554121,58.230,408000,408000
1773878554221,58.230,408000,408000
1773878554321,59.153,408000,408000
1773878554421,58.230,408000,408000
1773878554521,58.230,408000,408000
1773878554621,58.230,408000,408000
1773878554721,59.153,408000,408000
1773878554821,58.230,408000,408000
1773878554921,58.230,408000,408000
1773878555021,58.230,408000,408000
1773878555121,58.230,408000,408000
1773878555221,58.230,408000,408000
1773878555321,58.230,408000,408000
1773878555421,58.230,408000,408000
1773878555521,58.230,408000,408000
1773878555621,58.230,408000,408000
1773878555721,58.230,408000,408000
1773878555821,58.230,408000,408000
1773878555921,58.230,408000,408000
1773878556021,58.230,408000,408000
1773878556121,58.230,408000,408000
1773878556221,58.230,408000,408000
1773878556321,58.230,408000,408000
1773878556421,58.230,408000,408000
1773878556521,58.230,408000,408000
1773878556621,58.230,408000,408000
1773878556721,58.230,408000,408000
1773878556821,58.230,408000,408000
1773878556921,58.230,408000,408000
1773878557021,58.230,408000,408000
1773878557121,58.230,408000,408000
1773878557221,58.230,408000,408000
1773878557321,58.230,408000,408000
1773878557421,58.230,408000,408000
1773878557521,58.230,408000,408000
1773878557621,58.230,408000,408000
1773878557721,58.230,408000,408000
1773878557821,58.230,408000,408000
1773878557921,58.230,408000,408000
1773878558021,58.230,408000,408000
1773878558121,58.230,408000,408000
1773878558221,58.230,408000,408000
1773878558321,58.230,408000,408000
1773878558421,58.230,408000,408000
1773878558521,58.230,408000,408000
1773878558621,58.230,408000,408000
1773878558721,58.230,408000,408000
1773878558821,58.230,408000,408000
1773878558921,58.230,408000,408000
1773878559021,58.230,408000,408000
1773878559121,58.230,408000,408000
1773878559221,58.230,408000,408000
1773878559321,58.230,408000,408000
1773878559420,58.230,408000,408000
1773878559521,58.230,408000,408000
1773878559621,58.230,408000,408000
1773878559721,58.230,408000,408000
1773878559821,58.230,408000,408000
1773878559921,58.230,408000,408000
1773878560021,58.230,408000,408000
1773878560121,58.230,408000,408000
1773878560221,58.230,408000,408000
1773878560321,58.230,408000,408000
1773878560421,58.230,408000,408000
1773878560521,58.230,408000,408000
1773878560621,58.230,408000,408000
1773878560721,58.230,408000,408000
1773878560821,58.230,408000,408000
1773878560921,58.230,408000,408000
1773878561021,58.230,408000,408000
1773878561121,58.230,408000,408000
1773878561221,58.230,408000,408000
1773878561321,57.307,408000,408000
1773878561421,58.230,408000,408000
1773878561521,58.230,408000,408000
1773878561621,58.230,408000,408000
1773878561721,58.230,408000,408000
1773878561821,58.230,408000,408000
1773878561921,58.230,408000,408000
1773878562021,58.230,408000,408000
1773878562121,58.230,408000,408000
1773878562221,57.307,408000,408000
1773878562321,57.307,408000,408000
1773878562421,58.230,408000,408000
1773878562521,58.230,408000,408000
1773878562621,58.230,408000,408000
1773878562721,58.230,408000,408000
1773878562821,58.230,408000,408000
1773878562921,58.230,408000,408000
1773878563020,58.230,408000,408000
1773878563121,58.230,408000,408000
1773878563221,58.230,408000,408000
1773878563321,57.307,408000,408000
1773878563421,58.230,408000,408000
1773878563520,58.230,408000,408000
1773878563621,58.230,408000,408000
1773878563721,58.230,408000,408000
1773878563821,58.230,408000,408000
1773878563921,58.230,408000,408000
1773878564021,57.307,408000,408000
1773878564121,58.230,408000,408000
1773878564221,58.230,408000,408000
1773878564321,58.230,408000,408000
1773878564421,57.307,408000,408000
1773878564521,57.307,408000,408000
1773878564621,57.307,408000,408000
1773878564721,58.230,408000,408000
1773878564821,57.307,408000,408000
1773878564921,57.307,408000,408000
1773878565021,58.230,408000,408000
1773878565121,58.230,408000,408000
1773878565221,57.307,408000,408000
1773878565321,57.307,408000,408000
1773878565421,57.307,408000,408000
1773878565521,57.307,408000,408000
1773878565621,57.307,408000,408000
1773878565721,57.307,408000,408000
1773878565821,57.307,408000,408000
1773878565921,57.307,408000,408000
1773878566021,57.307,408000,408000
1773878566121,57.307,408000,408000
1773878566221,57.307,408000,408000
1773878566321,57.307,408000,408000
1773878566421,57.307,408000,408000
1773878566521,57.307,408000,408000
1773878566621,57.307,408000,408000
1773878566721,57.307,408000,408000
1773878566821,57.307,408000,408000
1773878566921,57.307,408000,408000
1773878567021,57.307,408000,408000
1773878567121,57.307,408000,408000
1773878567221,57.307,408000,408000
1773878567321,57.307,408000,408000
1773878567421,57.307,408000,408000
1773878567521,57.307,408000,408000
1773878567621,57.307,408000,408000
1773878567721,57.307,408000,408000
1773878567821,57.307,408000,408000
1773878567921,57.307,408000,408000
1773878568021,57.307,408000,408000
1773878568121,57.307,408000,408000
1773878568221,57.307,408000,408000
1773878568321,57.307,408000,408000
1773878568421,57.307,408000,408000
1773878568521,57.307,408000,408000
1773878568620,57.307,408000,408000
1773878568721,57.307,408000,408000
1773878568821,57.307,408000,408000
1773878568921,57.307,408000,408000
1773878569021,57.307,408000,408000
1773878569121,57.307,408000,408000
1773878569221,57.307,408000,408000
1773878569321,57.307,408000,408000
1773878569421,57.307,408000,408000
1773878569521,57.307,408000,408000
1773878569621,57.307,408000,408000
1773878569721,57.307,408000,408000
1773878569821,57.307,408000,408000
1773878569921,57.307,408000,408000
1773878570021,57.307,408000,408000
1773878570121,57.307,408000,408000
1773878570221,57.307,408000,408000
1773878570321,57.307,408000,408000
1773878570421,57.307,408000,408000
1773878570521,57.307,408000,408000
1773878570621,57.307,408000,408000
1773878570721,57.307,408000,408000
1773878570821,57.307,408000,408000
1773878570921,57.307,408000,408000
1773878571021,57.307,408000,408000
1773878571121,57.307,408000,408000
1773878571221,57.307,408000,408000
1773878571321,57.307,408000,408000
1773878571421,57.307,408000,408000
1773878571521,57.307,408000,408000
1773878571621,57.307,408000,408000
1773878571721,57.307,408000,408000
1773878571821,57.307,408000,408000
