timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878119920,79.461,,
1773878120020,79.461,,
1773878120120,79.461,,
1773878120220,79.461,,
1773878120320,79.461,,
1773878120420,79.461,,
1773878120520,79.461,,
1773878120620,79.461,,
1773878120720,79.461,,
1773878120820,79.461,,
1773878120920,79.461,,
1773878121020,79.461,,
1773878121120,79.461,,
1773878121220,79.461,,
1773878121320,79.461,,
1773878121420,79.461,,
1773878121520,79.461,,
1773878121620,79.461,,
1773878121720,79.461,,
1773878121820,79.461,,
1773878121920,79.461,,
1773878122020,79.461,,
1773878122120,79.461,,
1773878122220,79.461,,
1773878122320,79.461,,
1773878122420,79.461,,
1773878122520,79.461,,
1773878122620,79.461,,
1773878122720,79.461,,
1773878122820,79.461,,
1773878122920,79.461,,
1773878123020,79.461,,
1773878123120,79.461,,
1773878123220,79.461,,
1773878123320,79.461,,
1773878123420,79.461,,
1773878123520,79.461,,
1773878123620,79.461,,
1773878123720,79.461,,
1773878123820,79.461,,
1773878123920,79.461,,
1773878124020,79.461,,
1773878124120,79.461,,
1773878124220,79.461,,
1773878124320,79.461,,
1773878124420,79.461,,
1773878124520,79.461,,
1773878124620,79.461,,
1773878124720,79.461,,
1773878124820,79.461,,
1773878124920,79.461,,
1773878125020,79.461,,
1773878125120,79.461,,
1773878125220,79.461,,
1773878125320,79.461,,
1773878125420,79.461,,
1773878125520,79.461,,
1773878125620,79.461,,
1773878125720,79.461,,
1773878125820,79.461,,
1773878125920,79.461,,
1773878126020,79.461,,
1773878126120,79.461,,
1773878126220,79.461,,
1773878126320,79.461,,
1773878126420,79.461,,
1773878126520,79.461,,
1773878126620,79.461,,
1773878126720,79.461,,
1773878126820,79.461,,
1773878126920,79.461,,
1773878127020,79.461,,
1773878127120,79.461,,
1773878127220,79.461,,
1773878127320,79.461,,
1773878127420,79.461,,
1773878127520,79.461,,
1773878127620,79.461,,
1773878127720,79.461,,
1773878127820,79.461,,
1773878127920,79.461,,
1773878128020,79.461,,
1773878128120,79.461,,
1773878128220,79.461,,
1773878128320,79.461,,
1773878128420,79.461,,
1773878128520,79.461,,
1773878128620,79.461,,
1773878128720,79.461,,
1773878128820,79.461,,
1773878128920,79.461,,
1773878129020,79.461,,
1773878129120,79.461,,
1773878129220,79.461,,
1773878129320,79.461,,
1773878129420,79.461,,
1773878129520,79.461,,
1773878129620,79.461,,
1773878129720,79.461,,
1773878129820,79.461,,
1773878129920,79.461,,
1773878130020,79.461,,
1773878130120,79.461,,
1773878130220,79.461,,
1773878130320,79.461,,
1773878130420,79.461,,
1773878130520,79.461,,
1773878130620,79.461,,
1773878130720,79.461,,
1773878130820,79.461,,
1773878130920,79.461,,
1773878131020,79.461,,
1773878131120,79.461,,
1773878131220,79.461,,
1773878131320,79.461,,
1773878131420,79.461,,
1773878131520,79.461,,
1773878131620,79.461,,
1773878131720,79.461,,
1773878131820,79.461,,
1773878131920,79.461,,
1773878132020,79.461,,
1773878132120,79.461,,
1773878132220,79.461,,
