timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878206720,84.076,,
1773878206820,84.076,,
1773878206920,85.000,,
1773878207020,85.000,,
1773878207120,84.076,,
1773878207220,85.000,,
1773878207320,85.000,,
1773878207420,85.000,,
1773878207520,85.000,,
1773878207620,85.000,,
1773878207720,85.000,,
1773878207820,85.000,,
1773878207920,85.000,,
1773878208020,85.000,,
1773878208120,85.000,,
1773878208220,85.000,,
1773878208320,85.000,,
1773878208420,84.076,,
1773878208520,85.000,,
1773878208620,85.000,,
1773878208720,85.000,,
1773878208820,85.000,,
1773878208920,85.000,,
1773878209020,84.076,,
1773878209120,85.000,,
1773878209220,85.000,,
1773878209320,85.000,,
1773878209420,85.000,,
1773878209520,85.000,,
1773878209620,84.076,,
1773878209720,85.000,,
1773878209820,85.000,,
1773878209920,85.000,,
1773878210020,84.076,,
1773878210120,85.000,,
1773878210220,85.000,,
1773878210320,85.000,,
1773878210420,85.000,,
1773878210520,84.076,,
1773878210620,85.000,,
1773878210720,85.000,,
1773878210820,84.076,,
1773878210920,85.000,,
1773878211020,85.000,,
1773878211120,85.000,,
1773878211220,85.000,,
1773878211320,84.076,,
1773878211420,85.000,,
1773878211520,85.000,,
1773878211620,85.000,,
1773878211720,84.076,,
1773878211820,85.000,,
1773878211920,85.000,,
1773878212020,85.000,,
1773878212120,85.000,,
1773878212220,85.000,,
1773878212320,85.000,,
1773878212420,85.000,,
1773878212520,85.000,,
1773878212620,85.000,,
1773878212720,85.000,,
1773878212820,85.000,,
1773878212920,85.000,,
1773878213020,85.000,,
1773878213120,85.000,,
1773878213220,85.000,,
1773878213320,85.000,,
1773878213420,85.000,,
1773878213520,85.000,,
1773878213620,84.076,,
1773878213720,85.000,,
1773878213820,85.000,,
1773878213920,85.000,,
1773878214020,85.000,,
1773878214120,85.000,,
1773878214220,85.000,,
1773878214320,85.000,,
1773878214420,85.000,,
1773878214520,85.000,,
1773878214620,84.076,,
1773878214720,85.000,,
1773878214820,85.000,,
1773878214920,85.000,,
1773878215020,85.000,,
1773878215120,85.000,,
1773878215220,85.000,,
1773878215320,85.000,,
1773878215420,84.076,,
1773878215520,85.000,,
1773878215620,85.000,,
1773878215720,85.000,,
1773878215820,85.000,,
1773878215920,85.000,,
1773878216020,85.000,,
1773878216120,85.000,,
1773878216220,84.076,,
1773878216320,85.000,,
1773878216420,85.000,,
1773878216520,84.076,,
1773878216620,85.000,,
1773878216720,85.000,,
1773878216820,85.000,,
1773878216920,84.076,,
1773878217020,85.000,,
1773878217120,85.000,,
1773878217220,85.000,,
1773878217320,85.000,,
1773878217420,85.000,,
1773878217520,85.000,,
1773878217620,85.000,,
1773878217720,85.000,,
1773878217820,85.000,,
1773878217920,85.000,,
1773878218020,85.000,,
1773878218120,85.000,,
1773878218220,85.000,,
1773878218320,85.000,,
1773878218420,84.076,,
1773878218520,85.000,,
1773878218620,85.000,,
1773878218720,85.000,,
1773878218820,85.000,,
1773878218920,85.000,,
1773878219020,85.000,,
1773878219120,85.000,,
1773878219220,85.000,,
1773878219320,85.000,,
1773878219420,85.000,,
1773878219520,85.000,,
1773878219620,85.000,,
1773878219720,84.076,,
1773878219820,85.000,,
1773878219920,84.076,,
1773878220020,85.000,,
1773878220120,84.076,,
1773878220220,85.000,,
1773878220320,85.000,,
1773878220420,85.000,,
1773878220520,85.000,,
1773878220620,85.000,,
1773878220720,85.000,,
1773878220820,85.000,,
1773878220920,85.000,,
1773878221020,85.000,,
1773878221120,85.000,,
1773878221220,85.000,,
1773878221320,85.000,,
1773878221420,85.000,,
1773878221520,85.000,,
1773878221620,85.000,,
1773878221720,85.000,,
1773878221820,84.076,,
1773878221920,85.000,,
1773878222020,84.076,,
1773878222120,84.076,,
1773878222220,85.000,,
1773878222320,85.000,,
1773878222420,85.000,,
1773878222520,85.000,,
1773878222620,85.000,,
1773878222720,84.076,,
1773878222820,84.076,,
1773878222920,85.000,,
1773878223020,85.000,,
1773878223120,85.000,,
1773878223220,85.000,,
1773878223320,85.000,,
1773878223420,85.000,,
1773878223520,85.000,,
1773878223620,85.000,,
1773878223720,85.000,,
1773878223820,84.076,,
1773878223920,85.000,,
1773878224020,85.000,,
1773878224120,85.000,,
1773878224220,85.000,,
1773878224320,85.000,,
1773878224420,85.000,,
1773878224520,85.000,,
1773878224620,85.000,,
1773878224720,85.000,,
1773878224820,85.000,,
1773878224920,85.000,,
1773878225020,85.000,,
1773878225120,85.000,,
1773878225220,85.000,,
1773878225320,85.000,,
1773878225420,85.000,,
1773878225520,85.000,,
1773878225620,85.000,,
1773878225720,85.000,,
1773878225820,85.000,,
1773878225920,85.000,,
1773878226020,85.000,,
1773878226120,84.076,,
1773878226220,85.000,,
1773878226320,85.000,,
1773878226420,85.000,,
1773878226520,85.000,,
1773878226620,85.000,,
1773878226720,85.000,,
1773878226820,84.076,,
1773878226920,85.000,,
1773878227020,85.000,,
1773878227120,84.076,,
1773878227220,85.000,,
1773878227320,84.076,,
1773878227420,85.000,,
1773878227520,85.000,,
1773878227620,85.000,,
1773878227720,85.000,,
1773878227820,85.000,,
1773878227920,85.000,,
1773878228020,85.000,,
1773878228120,85.000,,
1773878228220,85.000,,
1773878228320,85.000,,
1773878228420,85.000,,
1773878228520,85.000,,
1773878228620,85.000,,
1773878228720,85.000,,
1773878228820,85.000,,
1773878228920,85.000,,
1773878229020,85.000,,
1773878229120,85.000,,
1773878229220,85.000,,
1773878229320,85.000,,
1773878229420,85.000,,
1773878229520,85.000,,
1773878229620,85.000,,
1773878229720,85.000,,
1773878229820,84.076,,
1773878229920,85.000,,
1773878230020,85.000,,
1773878230120,85.000,,
1773878230220,85.000,,
1773878230320,85.000,,
1773878230420,85.000,,
1773878230520,85.000,,
1773878230620,85.000,,
1773878230720,85.000,,
1773878230820,85.000,,
1773878230920,85.000,,
1773878231020,85.000,,
1773878231120,85.000,,
1773878231220,85.000,,
1773878231320,85.000,,
1773878231420,85.000,,
1773878231520,85.000,,
1773878231620,85.000,,
1773878231720,85.000,,
1773878231820,85.000,,
1773878231920,85.000,,
1773878232020,85.000,,
1773878232120,85.000,,
1773878232220,85.000,,
1773878232320,85.000,,
1773878232420,85.000,,
1773878232520,85.000,,
1773878232620,85.000,,
1773878232720,85.000,,
1773878232820,85.000,,
1773878232920,85.000,,
1773878233020,85.000,,
1773878233120,85.000,,
1773878233220,85.000,,
1773878233320,85.000,,
1773878233420,85.000,,
1773878233520,85.000,,
1773878233620,85.000,,
1773878233720,85.000,,
1773878233820,85.000,,
1773878233920,85.000,,
1773878234020,85.000,,
1773878234120,85.000,,
1773878234220,85.000,,
1773878234320,85.000,,
1773878234420,85.000,,
1773878234520,85.000,,
1773878234620,85.000,,
1773878234720,85.000,,
1773878234820,85.000,,
1773878234920,85.000,,
1773878235020,85.000,,
1773878235120,84.076,,
1773878235220,85.000,,
1773878235320,85.000,,
1773878235420,85.000,,
1773878235520,85.000,,
1773878235620,85.000,,
1773878235720,85.000,,
1773878235820,85.000,,
1773878235920,85.000,,
1773878236020,85.000,,
1773878236120,85.000,,
1773878236220,85.000,,
1773878236320,84.076,,
1773878236420,85.000,,
1773878236520,85.000,,
1773878236620,85.000,,
1773878236720,85.000,,
1773878236820,85.000,,
1773878236920,85.000,,
1773878237020,85.000,,
1773878237120,85.000,,
1773878237220,85.000,,
1773878237320,85.000,,
1773878237420,85.000,,
1773878237520,85.000,,
1773878237620,85.000,,
1773878237720,85.000,,
1773878237820,85.000,,
1773878237920,85.000,,
1773878238020,85.000,,
1773878238120,85.000,,
1773878238220,85.000,,
1773878238320,85.000,,
1773878238420,85.000,,
1773878238520,85.000,,
1773878238620,85.000,,
1773878238720,85.000,,
1773878238820,85.000,,
1773878238920,85.000,,
1773878239020,84.076,,
1773878239120,85.000,,
1773878239220,85.000,,
1773878239320,85.000,,
1773878239420,85.000,,
1773878239520,85.000,,
1773878239620,85.000,,
1773878239720,85.000,,
1773878239820,85.000,,
1773878239920,85.000,,
1773878240020,85.000,,
1773878240120,85.000,,
1773878240220,85.000,,
1773878240320,85.000,,
1773878240420,85.000,,
1773878240520,85.000,,
1773878240620,85.000,,
1773878240720,85.000,,
1773878240820,85.000,,
1773878240920,85.000,,
1773878241020,85.000,,
1773878241120,85.000,,
1773878241220,85.000,,
1773878241320,85.000,,
1773878241420,85.000,,
1773878241520,85.000,,
1773878241620,85.000,,
1773878241720,85.000,,
1773878241820,84.076,,
1773878241920,85.000,,
1773878242020,85.000,,
1773878242120,85.000,,
1773878242220,85.000,,
1773878242320,85.000,,
1773878242420,85.000,,
1773878242520,85.000,,
1773878242620,85.000,,
1773878242720,85.000,,
1773878242820,85.000,,
1773878242920,85.000,,
1773878243020,85.000,,
1773878243120,85.000,,
1773878243220,85.000,,
1773878243320,85.000,,
1773878243420,85.000,,
1773878243520,85.000,,
1773878243620,85.000,,
1773878243720,85.000,,
1773878243820,85.000,,
1773878243920,85.000,,
1773878244020,85.000,,
1773878244120,85.000,,
1773878244220,85.000,,
1773878244320,85.000,,
1773878244420,85.000,,
1773878244520,85.000,,
1773878244620,85.000,,
1773878244720,85.000,,
1773878244820,85.000,,
1773878244920,85.000,,
1773878245020,85.000,,
1773878245120,85.000,,
1773878245220,85.000,,
1773878245320,85.000,,
1773878245420,85.000,,
1773878245520,84.076,,
1773878245620,85.000,,
1773878245720,85.000,,
1773878245820,85.000,,
1773878245920,85.000,,
1773878246020,85.000,,
1773878246120,85.000,,
1773878246220,85.000,,
1773878246320,85.000,,
1773878246420,85.000,,
1773878246520,85.000,,
1773878246620,85.000,,
1773878246720,85.000,,
1773878246820,85.000,,
1773878246920,85.000,,
1773878247020,85.000,,
1773878247120,85.000,,
1773878247220,85.000,,
1773878247320,85.000,,
1773878247420,85.000,,
1773878247520,85.000,,
1773878247620,85.000,,
1773878247720,85.000,,
1773878247820,85.000,,
1773878247920,85.000,,
1773878248020,85.000,,
1773878248120,85.000,,
1773878248220,85.000,,
1773878248320,85.000,,
1773878248420,85.000,,
1773878248520,85.000,,
1773878248620,85.000,,
1773878248720,85.000,,
1773878248820,85.000,,
1773878248920,85.000,,
1773878249020,85.000,,
1773878249120,85.000,,
1773878249220,84.076,,
1773878249320,85.000,,
1773878249420,85.000,,
1773878249520,85.000,,
1773878249620,85.000,,
1773878249720,85.000,,
1773878249820,85.000,,
1773878249920,85.000,,
1773878250020,85.000,,
1773878250120,85.000,,
1773878250220,85.000,,
1773878250320,85.000,,
1773878250420,85.000,,
1773878250520,85.000,,
1773878250620,85.000,,
1773878250720,85.000,,
1773878250820,85.000,,
1773878250920,85.000,,
1773878251036,85.000,,
1773878251126,85.000,,
1773878251223,85.000,,
1773878251320,85.000,,
1773878251426,85.000,,
1773878251523,85.000,,
1773878251623,85.000,,
1773878251726,85.000,,
1773878251820,85.000,,
1773878251920,85.000,,
1773878252020,85.000,,
1773878252120,85.000,,
1773878252220,85.000,,
1773878252320,85.000,,
1773878252420,85.000,,
1773878252520,85.000,,
1773878252620,85.000,,
1773878252720,85.000,,
1773878252820,85.000,,
1773878252920,85.000,,
1773878253020,85.000,,
1773878253124,85.000,,
1773878253220,85.000,,
1773878253320,85.000,,
1773878253449,85.000,,
1773878253520,85.000,,
1773878253620,85.000,,
1773878253720,85.000,,
1773878253820,85.000,,
1773878253920,85.000,,
1773878254020,85.000,,
1773878254120,85.000,,
1773878254220,85.000,,
1773878254320,85.000,,
1773878254420,85.000,,
1773878254520,85.000,,
1773878254620,85.000,,
1773878254720,85.000,,
1773878254820,85.000,,
1773878254920,85.000,,
1773878255020,85.000,,
1773878255120,85.000,,
1773878255220,85.000,,
1773878255320,85.000,,
1773878255420,85.000,,
1773878255520,85.000,,
1773878255620,85.000,,
1773878255720,85.000,,
1773878255820,84.076,,
1773878255920,85.000,,
1773878256020,84.076,,
1773878256120,84.076,,
1773878256220,84.076,,
1773878256320,85.000,,
1773878256420,85.000,,
1773878256520,85.000,,
1773878256620,84.076,,
1773878256720,84.076,,
1773878256820,85.000,,
1773878256920,85.000,,
1773878257020,84.076,,
1773878257120,84.076,,
1773878257220,84.076,,
1773878257320,84.076,,
1773878257420,84.076,,
1773878257520,84.076,,
1773878257620,84.076,,
1773878257720,84.076,,
1773878257820,84.076,,
1773878257920,84.076,,
1773878258020,84.076,,
1773878258120,84.076,,
1773878258220,84.076,,
1773878258320,84.076,,
1773878258420,84.076,,
1773878258520,84.076,,
1773878258620,85.000,,
1773878258720,84.076,,
1773878258820,84.076,,
1773878258926,84.076,,
1773878259023,84.076,,
1773878259123,84.076,,
1773878259223,84.076,,
1773878259320,85.000,,
1773878259426,84.076,,
1773878259522,84.076,,
1773878259623,85.000,,
1773878259723,84.076,,
1773878259821,84.076,,
1773878259921,84.076,,
1773878260029,84.076,,
1773878260123,84.076,,
1773878260226,85.000,,
1773878260320,85.000,,
1773878260420,84.076,,
1773878260520,84.076,,
1773878260620,84.076,,
1773878260720,84.076,,
1773878260820,84.076,,
1773878260920,85.000,,
1773878261020,85.000,,
1773878261120,84.076,,
1773878261220,84.076,,
1773878261320,84.076,,
1773878261420,84.076,,
1773878261520,84.076,,
1773878261620,85.000,,
1773878261720,85.000,,
1773878261820,84.076,,
1773878261920,84.076,,
1773878262020,84.076,,
1773878262120,84.076,,
1773878262220,84.076,,
1773878262320,84.076,,
1773878262420,84.076,,
1773878262520,84.076,,
1773878262620,84.076,,
1773878262720,85.000,,
1773878262820,84.076,,
1773878262920,84.076,,
1773878263020,84.076,,
1773878263120,84.076,,
1773878263220,84.076,,
1773878263320,84.076,,
1773878263420,85.000,,
1773878263520,85.000,,
1773878263620,84.076,,
1773878263720,85.000,,
1773878263820,85.000,,
1773878263920,84.076,,
1773878264020,84.076,,
1773878264120,84.076,,
1773878264220,85.000,,
1773878264333,84.076,,
1773878264420,85.000,,
1773878264520,84.076,,
1773878264620,84.076,,
1773878264720,84.076,,
1773878264820,84.076,,
1773878264920,84.076,,
1773878265020,84.076,,
1773878265120,84.076,,
1773878265220,84.076,,
1773878265320,84.076,,
1773878265420,84.076,,
1773878265520,84.076,,
1773878265620,84.076,,
1773878265720,84.076,,
1773878265820,84.076,,
1773878265920,84.076,,
1773878266020,84.076,,
1773878266123,85.000,,
1773878266221,84.076,,
1773878266321,84.076,,
1773878266421,85.000,,
