timestamp_ms,temp_celsius,clock_hz
1776316858765,49.000,
1776316858865,49.000,
1776316858965,49.923,
1776316859065,49.000,
1776316859165,49.000,
1776316859265,49.000,
1776316859365,49.000,
1776316859465,49.000,
1776316859565,49.923,
1776316859665,49.000,
1776316859765,49.000,
1776316859865,49.923,
1776316859965,49.923,
1776316860065,49.000,
1776316860165,49.000,
1776316860265,49.923,
1776316860365,49.923,
1776316860465,49.000,
1776316860565,49.923,
1776316860665,49.923,
1776316860765,49.000,
1776316860865,49.923,
1776316860965,49.923,
1776316861065,49.000,
1776316861165,49.000,
1776316861265,49.923,
1776316861365,49.000,
1776316861465,49.923,
1776316861565,49.000,
1776316861665,49.923,
1776316861765,49.923,
1776316861865,49.923,
1776316861965,49.000,
1776316862065,49.923,
1776316862165,49.923,
1776316862265,49.923,
1776316862365,49.923,
1776316862465,49.923,
1776316862565,49.923,
1776316862665,49.923,
1776316862765,49.923,
1776316862865,49.000,
1776316862965,49.923,
1776316863065,49.923,
1776316863165,49.923,
1776316863265,49.923,
1776316863365,49.923,
1776316863465,49.923,
1776316863565,49.923,
1776316863665,49.000,
1776316863765,49.000,
1776316863865,49.923,
1776316863965,49.923,
1776316864065,49.923,
1776316864165,49.923,
1776316864265,49.923,
1776316864365,49.923,
1776316864465,49.923,
1776316864565,49.923,
1776316864665,49.923,
1776316864765,49.923,
1776316864865,49.923,
1776316864965,49.923,
1776316865065,49.923,
1776316865165,49.923,
1776316865265,49.000,
1776316865365,49.923,
1776316865465,49.923,
1776316865565,49.923,
1776316865665,49.923,
1776316865765,49.923,
1776316865865,49.923,
1776316865965,49.000,
1776316866065,49.000,
1776316866165,49.000,
1776316866265,49.923,
1776316866365,49.923,
1776316866465,49.000,
1776316866565,49.923,
1776316866665,49.923,
1776316866765,49.923,
1776316866865,49.000,
1776316866965,49.000,
1776316867065,49.923,
1776316867165,49.923,
1776316867265,49.923,
1776316867365,49.923,
1776316867465,49.000,
1776316867565,49.000,
1776316867665,49.000,
1776316867765,49.923,
1776316867865,49.000,
1776316867965,49.923,
1776316868065,49.923,
1776316868165,49.923,
1776316868265,49.923,
1776316868365,49.923,
1776316868465,49.000,
1776316868565,49.923,
1776316868665,49.000,
1776316868765,49.923,
1776316868865,49.923,
1776316868965,49.923,
1776316869065,49.923,
1776316869165,49.923,
1776316869265,49.923,
1776316869365,49.923,
1776316869465,49.923,
1776316869565,49.923,
1776316869665,49.923,
1776316869765,49.923,
1776316869865,49.923,
1776316869965,49.923,
1776316870065,49.923,
1776316870165,49.923,
1776316870265,49.923,
1776316870365,49.923,
1776316870465,49.923,
1776316870565,49.923,
1776316870665,49.923,
1776316870765,49.923,
1776316870865,49.923,
1776316870965,49.923,
1776316871065,49.923,
1776316871165,49.923,
1776316871265,49.923,
1776316871365,49.000,
1776316871465,49.923,
1776316871565,49.923,
1776316871665,49.923,
1776316871765,49.000,
1776316871865,49.923,
1776316871965,49.923,
1776316872065,49.923,
1776316872165,49.923,
1776316872265,49.923,
1776316872365,49.923,
1776316872465,49.923,
1776316872565,49.923,
1776316872665,49.000,
1776316872765,49.923,
1776316872865,49.000,
1776316872965,49.923,
1776316873065,49.923,
1776316873165,49.923,
1776316873265,49.923,
1776316873365,49.923,
1776316873465,49.923,
1776316873565,49.923,
1776316873665,49.923,
1776316873765,49.923,
1776316873865,49.000,
1776316873965,49.000,
1776316874065,49.923,
1776316874165,49.923,
1776316874265,49.923,
1776316874365,49.000,
1776316874465,49.923,
1776316874565,49.923,
1776316874665,49.923,
1776316874765,49.923,
1776316874865,49.923,
1776316874965,49.923,
1776316875065,49.923,
1776316875165,49.923,
1776316875265,49.923,
1776316875365,49.923,
1776316875465,49.923,
1776316875565,49.923,
1776316875665,49.923,
1776316875765,49.923,
1776316875865,49.923,
1776316875965,50.846,
1776316876065,49.923,
1776316876165,49.923,
1776316876265,49.923,
1776316876365,49.923,
1776316876465,49.923,
1776316876565,49.923,
1776316876665,49.923,
1776316876765,49.000,
1776316878766,47.153,
1776316878766,47.153,
1776316878766,47.153,
1776316878766,47.153,
1776316878766,47.153,
1776316878766,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878767,47.153,
1776316878768,47.153,
1776316878768,47.153,
1776316878768,47.153,
1776316878768,47.153,
