timestamp_ms,temp_celsius,clock_hz
1776314527238,37.923,816000
1776314527338,37.923,816000
1776314527438,37.923,816000
1776314527538,37.923,816000
1776314527638,37.923,816000
1776314527738,37.923,816000
1776314527838,37.923,816000
1776314527938,37.923,816000
1776314528038,37.923,816000
1776314528138,37.923,816000
1776314528238,37.923,816000
1776314528338,37.923,816000
1776314528438,37.923,816000
1776314528538,37.923,816000
1776314528638,37.923,816000
1776314528738,37.923,816000
1776314528838,37.923,816000
1776314528938,37.923,816000
1776314529038,37.923,816000
1776314529138,37.923,816000
1776314529238,37.923,816000
1776314529338,37.923,816000
1776314529438,37.923,816000
1776314529538,37.923,816000
1776314529638,37.923,816000
1776314529738,37.923,816000
1776314529838,37.923,816000
1776314529938,37.923,816000
1776314530038,37.923,816000
1776314530138,37.923,816000
1776314530238,37.923,816000
1776314530338,37.923,816000
1776314530438,37.923,816000
1776314530538,37.923,816000
1776314530638,37.923,816000
1776314530738,37.923,816000
1776314530838,37.923,816000
1776314530938,37.923,816000
1776314531038,37.923,816000
1776314531138,37.923,816000
1776314531238,37.923,816000
1776314531338,37.923,816000
1776314531438,37.923,816000
1776314531538,37.923,816000
1776314531638,37.923,816000
1776314531738,37.923,816000
1776314531838,37.923,816000
1776314531938,37.923,816000
1776314532038,37.923,816000
1776314532138,37.923,816000
1776314532238,37.923,816000
1776314532338,37.923,816000
1776314532438,37.923,816000
1776314532538,37.923,816000
1776314532638,37.923,816000
1776314532738,37.923,816000
1776314532838,37.923,816000
1776314532938,37.923,816000
1776314533038,37.923,816000
1776314533138,37.923,816000
1776314533238,37.923,816000
1776314533338,37.923,816000
1776314533438,37.923,816000
1776314533538,37.923,816000
1776314533638,37.923,816000
1776314533738,37.923,816000
1776314533838,37.923,816000
1776314533938,37.923,816000
1776314534038,37.923,816000
1776314534138,37.923,816000
1776314534238,37.923,816000
1776314534338,37.923,816000
1776314534438,37.923,816000
1776314534538,37.923,816000
1776314534638,37.923,816000
1776314534738,37.923,816000
1776314534838,37.923,816000
1776314534938,37.923,816000
1776314535038,37.923,816000
1776314535138,37.923,816000
1776314535238,37.923,816000
1776314535338,37.923,816000
1776314535438,37.923,816000
1776314535538,37.923,816000
1776314535638,37.923,816000
1776314535738,37.923,816000
1776314535838,37.923,816000
1776314535938,37.923,816000
1776314536038,37.923,816000
1776314536138,37.923,816000
1776314536238,37.923,816000
1776314536338,37.923,816000
1776314536438,37.923,816000
1776314536538,37.923,816000
1776314536638,37.923,816000
1776314536738,37.923,816000
1776314536838,37.923,816000
1776314536938,38.846,816000
1776314537038,37.923,816000
1776314537138,37.923,816000
1776314537238,37.923,816000
1776314537338,38.846,816000
1776314537438,37.923,816000
1776314537538,37.923,816000
1776314537638,37.923,816000
1776314537738,37.923,816000
1776314537838,37.923,816000
1776314537938,37.923,816000
1776314538038,38.846,816000
1776314538138,37.923,816000
1776314538238,37.923,816000
1776314538338,38.846,816000
1776314538438,38.846,816000
1776314538538,37.923,816000
1776314538638,37.923,816000
1776314538738,37.923,816000
1776314538838,37.923,816000
1776314538938,37.923,816000
1776314539038,37.923,816000
1776314539138,38.846,816000
1776314539238,37.923,816000
1776314539338,38.846,816000
1776314539438,37.923,816000
1776314539538,37.923,816000
1776314539638,37.923,816000
1776314539738,37.923,816000
1776314539838,37.923,816000
1776314541127,37.923,816000
1776314541128,37.923,816000
1776314541128,37.923,816000
1776314541129,37.923,816000
1776314541129,37.923,816000
1776314541129,37.923,816000
1776314541130,37.923,816000
1776314541130,37.923,816000
1776314541130,37.923,816000
1776314541131,37.923,816000
1776314541131,37.923,816000
1776314541132,37.923,816000
1776314541138,37.923,816000
1776314541238,37.923,816000
1776314541338,37.923,816000
1776314541438,37.923,816000
1776314541538,37.923,816000
1776314541638,37.923,816000
1776314541738,37.923,816000
1776314541838,37.923,816000
1776314541938,37.923,816000
1776314542038,37.923,816000
1776314542138,37.923,816000
1776314542238,37.923,816000
1776314542338,37.923,816000
1776314542438,37.923,816000
1776314542538,37.923,816000
1776314542638,37.923,816000
1776314542738,37.923,816000
1776314542838,37.923,816000
1776314542938,37.923,816000
1776314543038,37.923,816000
1776314543138,37.923,816000
1776314543238,37.923,816000
1776314543338,37.923,816000
1776314543438,37.923,816000
1776314543538,37.923,816000
1776314543638,37.923,816000
1776314543738,37.923,816000
1776314543838,37.923,816000
1776314543938,37.923,816000
1776314544038,37.923,816000
1776314544138,37.923,816000
1776314544238,37.923,816000
1776314544338,37.923,816000
1776314544438,37.923,816000
1776314544538,37.923,816000
1776314544638,37.923,816000
1776314544738,37.923,816000
1776314544838,37.923,816000
1776314544938,37.923,816000
1776314545038,37.923,816000
1776314545138,38.846,816000
1776314545238,37.923,816000
1776314545338,37.923,816000
1776314545438,37.923,816000
1776314545538,37.923,816000
1776314545638,37.923,816000
1776314545738,37.923,816000
1776314545838,37.923,816000
1776314545938,37.923,816000
1776314546038,37.923,816000
1776314546138,37.923,816000
1776314546238,37.923,816000
1776314546338,37.923,816000
1776314546438,37.923,816000
1776314546538,37.923,816000
1776314546638,37.923,816000
1776314546738,37.923,816000
1776314546838,37.923,816000
1776314546938,37.923,816000
1776314547038,37.923,816000
1776314547138,37.923,816000
1776314547238,37.923,816000
1776314547338,37.923,816000
1776314547438,37.923,816000
1776314547538,37.923,816000
1776314547638,37.923,816000
1776314547738,37.923,816000
1776314547838,37.923,816000
1776314547938,37.923,816000
1776314548038,37.923,816000
1776314548138,37.923,816000
1776314548238,37.923,816000
1776314548338,37.923,816000
1776314548438,38.846,816000
1776314548538,37.923,816000
1776314548638,37.923,816000
1776314548738,37.923,816000
1776314548838,37.923,816000
1776314548938,38.846,816000
1776314549038,37.923,816000
1776314549138,37.923,816000
1776314549238,37.923,816000
1776314549338,37.923,816000
1776314549438,37.923,816000
1776314549538,37.923,816000
1776314549638,37.923,816000
1776314549738,37.923,816000
1776314549838,37.923,816000
1776314549938,37.923,816000
1776314550038,37.923,816000
1776314550138,37.923,816000
1776314550238,37.923,816000
1776314550338,37.923,816000
1776314550438,37.923,816000
1776314550538,38.846,816000
1776314550638,37.923,816000
1776314550738,37.923,816000
1776314550838,37.923,816000
1776314550938,37.923,816000
1776314551038,38.846,816000
1776314551138,37.923,816000
1776314551238,37.923,816000
1776314551338,37.923,816000
1776314551438,37.923,816000
1776314551538,37.923,816000
1776314551638,37.923,816000
1776314551738,37.923,816000
1776314551838,37.923,816000
1776314551938,37.923,816000
1776314552038,37.923,816000
1776314552138,37.923,816000
1776314552238,37.923,816000
1776314552338,37.923,816000
1776314552438,37.923,816000
1776314552538,37.923,816000
1776314552638,37.923,816000
1776314552738,37.923,816000
1776314552838,37.923,816000
1776314552938,37.923,816000
1776314553038,37.923,816000
1776314553138,37.923,816000
1776314553238,37.923,816000
1776314553338,37.923,816000
1776314553438,37.923,816000
1776314553538,37.923,816000
1776314553638,37.923,816000
1776314553738,38.846,816000
1776314553838,37.923,816000
1776314553938,37.923,816000
1776314554038,37.923,816000
1776314554138,38.846,816000
1776314554238,37.923,816000
1776314554338,38.846,816000
1776314554438,37.923,816000
1776314554538,38.846,816000
1776314554638,37.923,816000
1776314554738,37.923,816000
1776314554838,37.923,816000
1776314554938,37.923,816000
1776314555038,37.923,816000
1776314555138,37.923,816000
1776314555238,37.923,816000
1776314555338,37.923,816000
1776314555438,37.923,816000
1776314555538,37.923,816000
1776314555638,37.923,816000
1776314555738,37.923,816000
1776314555838,37.923,816000
1776314555938,37.923,816000
1776314556038,37.923,816000
1776314556138,37.923,816000
1776314556238,37.923,816000
1776314556338,37.923,816000
1776314556438,37.923,816000
1776314556538,37.923,816000
1776314556638,37.923,816000
1776314556738,37.923,816000
1776314556838,37.923,816000
1776314556938,37.923,816000
1776314557038,37.923,816000
1776314557138,37.923,816000
1776314557238,37.923,816000
1776314557338,37.923,816000
1776314557438,37.923,816000
1776314557538,37.923,816000
1776314557638,37.923,816000
1776314557738,37.923,816000
1776314557838,37.923,816000
1776314557938,38.846,816000
1776314558038,37.923,816000
1776314558138,37.923,816000
1776314558238,37.923,816000
1776314558338,38.846,816000
1776314558438,37.923,816000
1776314558538,37.923,816000
1776314558638,38.846,816000
1776314558738,37.923,816000
1776314558838,37.923,816000
1776314558938,37.923,816000
1776314559038,37.923,816000
1776314559138,37.923,816000
1776314559238,37.923,816000
1776314559338,37.923,816000
1776314559438,37.923,816000
1776314559538,37.923,816000
1776314559638,37.923,816000
1776314559738,37.923,816000
1776314559838,37.923,816000
1776314559938,37.923,816000
1776314560038,37.923,816000
1776314560138,37.923,816000
1776314560238,37.923,816000
1776314560338,37.923,816000
1776314560438,37.923,816000
1776314560538,37.923,816000
1776314560638,38.846,816000
1776314560738,37.923,816000
1776314560838,37.923,816000
1776314560938,37.923,816000
1776314561038,37.923,816000
1776314561138,37.923,816000
1776314561238,37.923,816000
1776314561338,37.923,816000
1776314561438,37.923,816000
1776314561538,37.923,816000
1776314561638,37.923,816000
1776314561738,37.923,816000
1776314561838,37.923,816000
1776314561938,37.923,816000
1776314562038,37.923,816000
1776314562138,37.923,816000
1776314562238,37.923,816000
1776314562338,37.923,816000
1776314562438,37.923,816000
1776314562538,37.923,816000
1776314562638,37.923,816000
1776314562738,37.923,816000
1776314562838,37.923,816000
1776314562938,37.923,816000
1776314563038,37.923,816000
1776314563138,37.923,816000
1776314563238,38.846,816000
1776314563338,37.923,816000
1776314563438,37.923,816000
1776314563538,37.923,816000
1776314563638,37.923,816000
1776314563738,37.923,816000
1776314563838,37.923,816000
1776314563938,37.923,816000
1776314564038,37.923,816000
1776314564138,37.923,816000
1776314564238,37.923,816000
1776314564338,37.923,816000
1776314564438,37.923,816000
1776314564538,37.923,816000
1776314564638,37.923,816000
1776314564738,37.923,816000
1776314564838,37.923,816000
1776314564938,37.923,816000
1776314565038,37.923,816000
1776314565138,37.923,816000
1776314565238,37.923,816000
1776314565338,37.923,816000
1776314565438,37.923,816000
1776314565538,37.923,816000
1776314565638,37.923,816000
1776314565738,37.923,816000
1776314565838,37.923,816000
1776314565938,37.923,816000
1776314566038,37.923,816000
1776314566138,37.923,816000
1776314566238,37.923,816000
1776314566338,37.923,816000
1776314566438,37.923,816000
1776314566538,37.923,816000
1776314566638,37.923,816000
1776314566738,37.923,816000
1776314566838,37.923,816000
1776314566938,37.923,816000
1776314567038,37.923,816000
1776314567138,37.923,816000
1776314567238,37.923,816000
1776314567338,37.923,816000
1776314567438,37.923,816000
1776314567538,37.923,816000
1776314567638,37.923,816000
1776314567738,37.923,816000
1776314567838,37.923,816000
1776314567938,37.923,816000
1776314568038,37.923,816000
1776314568138,37.923,816000
1776314568238,37.923,816000
1776314568338,37.923,816000
1776314568438,37.923,816000
1776314568538,37.923,816000
1776314568638,37.923,816000
1776314568738,37.923,816000
1776314568838,37.923,816000
1776314568938,37.923,816000
1776314569038,37.923,816000
1776314569138,37.923,816000
1776314569238,37.923,816000
1776314569338,37.923,816000
1776314569438,37.923,816000
1776314569538,37.923,816000
1776314569638,37.923,816000
1776314569738,37.923,816000
1776314569838,37.923,816000
1776314569938,37.923,816000
1776314570038,37.923,816000
1776314570138,38.846,816000
1776314570238,37.923,816000
1776314570338,37.923,816000
1776314570438,37.923,816000
1776314570538,37.923,816000
1776314570638,37.923,816000
1776314570738,37.923,816000
1776314570838,37.923,816000
1776314570938,37.923,816000
1776314571038,37.923,816000
1776314571138,37.923,816000
1776314571238,38.846,816000
1776314571338,37.923,816000
1776314571438,38.846,816000
1776314571538,38.846,816000
1776314571638,37.923,816000
1776314571738,37.923,816000
1776314571838,37.923,816000
1776314571938,38.846,816000
1776314572038,37.923,816000
1776314572138,37.923,816000
1776314572238,38.846,816000
1776314572338,38.846,816000
1776314572438,37.923,816000
1776314572538,38.846,816000
1776314572638,37.923,816000
1776314572738,37.923,816000
1776314572838,37.923,816000
1776314572938,37.923,816000
1776314573038,37.923,816000
1776314573138,37.923,816000
1776314573238,37.923,816000
1776314573338,37.923,816000
1776314573438,37.923,816000
1776314573538,37.923,816000
1776314573638,37.923,816000
1776314573738,38.846,816000
1776314573838,37.923,816000
1776314573938,37.923,816000
1776314574038,37.923,816000
1776314574138,37.923,816000
1776314574238,37.923,816000
1776314574338,37.923,816000
1776314574438,37.923,816000
1776314574538,37.923,816000
1776314574638,37.923,816000
1776314574738,37.923,816000
1776314574838,37.923,816000
1776314574938,37.923,816000
1776314575038,37.923,816000
1776314575138,37.923,816000
1776314575238,37.923,816000
1776314575338,37.923,816000
1776314575438,37.923,816000
1776314575538,37.923,816000
1776314575638,37.923,816000
1776314575738,37.923,816000
1776314575838,37.923,816000
1776314575938,37.923,816000
1776314576038,37.923,816000
1776314576138,37.923,816000
1776314576238,37.923,816000
1776314576338,37.923,816000
1776314576438,37.923,816000
1776314576538,37.923,816000
1776314576638,37.923,816000
1776314576738,37.923,816000
1776314576838,37.923,816000
1776314576938,37.923,816000
1776314577038,37.923,816000
1776314577138,37.923,816000
1776314577238,37.923,816000
1776314577338,37.923,816000
1776314577438,37.923,816000
1776314577538,37.923,816000
1776314577638,37.923,816000
1776314577738,37.923,816000
1776314577838,37.923,816000
1776314577938,37.923,816000
1776314578038,37.923,816000
1776314578138,37.923,816000
1776314578238,37.923,816000
1776314578338,37.923,816000
1776314578438,37.923,816000
1776314578538,37.923,816000
1776314578638,37.923,816000
1776314578738,37.923,816000
1776314578838,37.923,816000
1776314578938,37.923,816000
1776314579038,37.923,816000
1776314579138,37.923,816000
1776314579238,37.923,816000
1776314579338,37.923,816000
1776314579438,37.923,816000
1776314579538,37.923,816000
1776314579638,37.923,816000
1776314579738,37.923,816000
1776314579838,37.923,816000
1776314579938,37.923,816000
1776314580038,37.923,816000
1776314580138,37.923,816000
1776314580238,37.923,816000
1776314580338,37.923,816000
1776314580438,37.923,816000
1776314580538,37.923,816000
1776314580638,37.923,816000
1776314580738,37.923,816000
1776314580838,38.846,816000
1776314580938,37.923,816000
1776314581038,37.923,816000
1776314581138,37.923,816000
1776314581238,37.923,816000
1776314581338,37.923,816000
1776314581438,37.923,816000
1776314581538,37.923,816000
1776314581638,37.923,816000
1776314581738,37.923,816000
1776314581838,37.923,816000
1776314581938,38.846,816000
1776314582038,38.846,816000
1776314582138,37.923,816000
1776314582238,38.846,816000
1776314582338,37.923,816000
1776314582438,37.923,816000
1776314582538,37.923,816000
1776314582638,37.923,816000
1776314582738,37.923,816000
1776314582838,37.923,816000
1776314582938,37.923,816000
1776314583038,37.923,816000
1776314583138,37.923,816000
1776314583238,37.923,816000
1776314583338,37.923,816000
1776314583438,37.923,816000
1776314583538,37.923,816000
1776314583638,37.923,816000
1776314583738,37.923,816000
1776314583838,37.923,816000
1776314583938,37.923,816000
1776314584038,37.923,816000
1776314584138,37.923,816000
1776314584238,37.923,816000
1776314584338,37.923,816000
1776314584438,37.923,816000
1776314584538,37.923,816000
1776314584638,37.923,816000
1776314584738,37.923,816000
1776314584838,37.923,816000
1776314584938,37.923,816000
1776314585038,37.923,816000
1776314585138,37.923,816000
1776314585238,37.923,816000
1776314585338,37.923,816000
1776314585438,37.923,816000
1776314585538,37.923,816000
1776314585638,37.923,816000
1776314585738,37.923,816000
1776314585838,37.923,816000
1776314585938,37.923,816000
1776314586038,37.923,816000
1776314586138,37.923,816000
1776314586238,37.923,816000
1776314586338,37.923,816000
1776314586438,37.923,816000
1776314586538,37.923,816000
1776314586638,38.846,816000
1776314586738,37.923,816000
1776314586838,37.923,816000
1776314586938,37.923,816000
1776314587038,37.923,816000
1776314587138,37.923,816000
1776314587238,37.923,816000
1776314587338,37.923,816000
1776314587438,37.923,816000
1776314587538,37.923,816000
1776314587638,37.923,816000
1776314587738,37.923,816000
1776314587838,37.923,816000
1776314587938,37.923,816000
1776314588038,37.923,816000
1776314588138,37.923,816000
1776314588238,37.923,816000
1776314588338,37.923,816000
1776314588438,37.923,816000
1776314588538,37.923,816000
1776314588638,37.923,816000
1776314588738,37.923,816000
1776314588838,37.923,816000
1776314588938,38.846,816000
1776314589038,37.923,816000
1776314589138,37.923,816000
1776314589238,37.923,816000
1776314589338,37.923,816000
1776314589438,37.923,816000
1776314589538,37.923,816000
1776314589638,37.923,816000
1776314589738,37.923,816000
1776314589838,37.923,816000
1776314589938,37.923,816000
1776314590038,37.923,816000
1776314590138,37.923,816000
1776314590238,37.923,816000
1776314590338,37.923,816000
1776314590438,37.923,816000
1776314590538,37.923,816000
1776314590638,37.923,816000
1776314590738,37.923,816000
1776314590838,37.923,816000
1776314590938,37.923,816000
1776314591038,37.923,816000
1776314591138,37.923,816000
1776314591238,37.923,816000
1776314591338,37.923,816000
1776314591438,37.923,816000
1776314591538,37.923,816000
1776314591638,37.923,816000
1776314591738,37.923,816000
1776314591838,37.923,816000
1776314591938,38.846,816000
1776314592038,37.923,816000
1776314592138,37.923,816000
1776314592238,37.923,816000
1776314592338,38.846,816000
1776314592438,37.923,816000
1776314592538,37.923,816000
1776314592638,37.923,816000
1776314592738,37.923,816000
1776314592838,37.923,816000
1776314592938,37.923,816000
1776314593038,37.923,816000
1776314593138,37.923,816000
1776314593238,37.923,816000
1776314593338,37.923,816000
1776314593438,37.923,816000
1776314593538,37.923,816000
1776314593638,37.923,816000
1776314593738,37.923,816000
1776314593838,37.923,816000
1776314593938,37.923,816000
1776314594038,37.923,816000
1776314594138,37.923,816000
1776314594238,37.923,816000
1776314594338,37.923,816000
1776314594438,37.923,816000
1776314594538,37.923,816000
1776314594638,37.923,816000
1776314594738,37.923,816000
1776314594838,37.923,816000
