timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773879405840,55.461,,
1773879405940,55.461,,
1773879406040,55.461,,
1773879406140,55.461,,
1773879406240,55.461,,
1773879406340,55.461,,
1773879406440,55.461,,
1773879406540,56.384,,
1773879406640,55.461,,
1773879406740,56.384,,
1773879406840,56.384,,
1773879406940,56.384,,
1773879407040,56.384,,
1773879407140,56.384,,
1773879407240,56.384,,
1773879407340,56.384,,
1773879407440,56.384,,
1773879407540,56.384,,
1773879407640,56.384,,
1773879407740,56.384,,
1773879407840,56.384,,
1773879407940,56.384,,
1773879408040,56.384,,
1773879408140,56.384,,
1773879408240,56.384,,
1773879408340,56.384,,
1773879408440,56.384,,
1773879408540,56.384,,
1773879408640,56.384,,
1773879408740,56.384,,
1773879408840,56.384,,
1773879408940,56.384,,
1773879409040,57.307,,
1773879409140,57.307,,
1773879409240,57.307,,
1773879409340,57.307,,
1773879409440,57.307,,
1773879409540,57.307,,
1773879409640,57.307,,
1773879409740,57.307,,
1773879409840,57.307,,
1773879409940,57.307,,
1773879410040,57.307,,
1773879410140,57.307,,
1773879410240,57.307,,
1773879410340,57.307,,
1773879410440,57.307,,
1773879410540,57.307,,
1773879410640,57.307,,
1773879410740,57.307,,
1773879410840,57.307,,
1773879410940,57.307,,
1773879411040,57.307,,
1773879411140,57.307,,
1773879411240,58.230,,
1773879411340,58.230,,
1773879411440,58.230,,
1773879411540,58.230,,
1773879411640,58.230,,
1773879411740,58.230,,
1773879411840,58.230,,
1773879411940,58.230,,
1773879412040,58.230,,
1773879412140,58.230,,
1773879412240,58.230,,
1773879412340,58.230,,
1773879412440,58.230,,
1773879412540,58.230,,
1773879412640,58.230,,
1773879412740,58.230,,
1773879412840,58.230,,
1773879412940,58.230,,
1773879413040,58.230,,
1773879413140,58.230,,
1773879413240,58.230,,
1773879413340,58.230,,
1773879413440,58.230,,
1773879413540,58.230,,
1773879413640,58.230,,
1773879413740,58.230,,
1773879413840,59.153,,
1773879413940,59.153,,
1773879414040,59.153,,
1773879414140,59.153,,
1773879414240,59.153,,
1773879414340,59.153,,
1773879414440,59.153,,
1773879414540,59.153,,
1773879414640,59.153,,
1773879414740,59.153,,
1773879414840,59.153,,
1773879414940,59.153,,
1773879415040,59.153,,
1773879415140,59.153,,
1773879415240,59.153,,
1773879415340,59.153,,
1773879415440,59.153,,
1773879415540,59.153,,
1773879415640,59.153,,
1773879415740,59.153,,
1773879415840,59.153,,
1773879415940,59.153,,
1773879416040,59.153,,
1773879416140,59.153,,
1773879416240,59.153,,
1773879416340,60.076,,
1773879416440,60.076,,
1773879416540,59.153,,
1773879416640,60.076,,
1773879416740,59.153,,
1773879416840,60.076,,
1773879416940,60.076,,
1773879417040,60.076,,
1773879417140,60.076,,
1773879417240,60.076,,
1773879417340,60.076,,
1773879417440,60.076,,
1773879417540,60.076,,
1773879417640,60.076,,
1773879417740,60.076,,
1773879417840,60.076,,
1773879417940,60.076,,
1773879418040,60.076,,
1773879418140,60.076,,
1773879418240,60.076,,
1773879418340,60.076,,
1773879418440,60.076,,
1773879418540,60.076,,
1773879418640,60.076,,
1773879418740,60.076,,
1773879418840,60.076,,
1773879418940,60.076,,
1773879419040,60.076,,
1773879419140,60.076,,
1773879419240,60.076,,
1773879419340,60.076,,
1773879419440,61.000,,
1773879419540,60.076,,
1773879419640,61.000,,
1773879419740,60.076,,
1773879419840,60.076,,
1773879419940,61.000,,
1773879420040,60.076,,
1773879420140,60.076,,
1773879420240,61.000,,
1773879420340,61.000,,
1773879420440,60.076,,
1773879420540,60.076,,
1773879420640,61.000,,
1773879420740,61.000,,
1773879420840,61.000,,
1773879420940,61.000,,
1773879421040,61.000,,
1773879421140,61.000,,
1773879421240,61.000,,
1773879421340,61.000,,
1773879421440,61.000,,
1773879421540,61.000,,
1773879421640,61.000,,
1773879421740,61.000,,
1773879421840,61.000,,
1773879421940,61.000,,
1773879422040,61.000,,
1773879422140,61.000,,
1773879422240,61.000,,
1773879422340,61.000,,
1773879422440,61.000,,
1773879422540,61.000,,
1773879422640,61.000,,
1773879422740,61.000,,
1773879422840,61.923,,
1773879422940,61.923,,
1773879423040,61.923,,
1773879423140,61.000,,
1773879423240,61.923,,
1773879423340,61.923,,
1773879423440,61.923,,
1773879423540,61.923,,
1773879423640,61.923,,
1773879423740,61.923,,
1773879423840,61.923,,
1773879423940,61.923,,
1773879424040,61.923,,
1773879424140,61.923,,
1773879424240,61.923,,
1773879424340,61.923,,
1773879424440,61.923,,
1773879424540,61.923,,
1773879424640,61.923,,
1773879424740,61.923,,
1773879424840,61.923,,
1773879424940,61.923,,
1773879425040,61.923,,
1773879425140,61.923,,
1773879425240,61.923,,
1773879425340,61.923,,
1773879425440,61.923,,
1773879425540,61.923,,
1773879425640,61.923,,
1773879425740,61.923,,
1773879425840,61.923,,
1773879425940,61.923,,
1773879426040,61.923,,
1773879426140,61.923,,
1773879426240,61.923,,
1773879426340,61.923,,
1773879426440,61.923,,
1773879426540,61.923,,
1773879426640,61.923,,
1773879426740,62.846,,
1773879426840,62.846,,
1773879426940,62.846,,
1773879427040,62.846,,
1773879427140,62.846,,
1773879427240,62.846,,
1773879427340,62.846,,
1773879427440,62.846,,
1773879427540,62.846,,
1773879427640,62.846,,
1773879427740,62.846,,
1773879427840,62.846,,
1773879427940,62.846,,
1773879428040,62.846,,
1773879428140,61.923,,
1773879428240,62.846,,
1773879428340,62.846,,
1773879428440,62.846,,
1773879428540,62.846,,
1773879428640,62.846,,
1773879428740,62.846,,
1773879428840,62.846,,
1773879428940,62.846,,
1773879429040,62.846,,
1773879429140,62.846,,
1773879429240,62.846,,
1773879429340,62.846,,
1773879429440,62.846,,
1773879429540,62.846,,
1773879429640,62.846,,
1773879429740,62.846,,
1773879429840,62.846,,
1773879429940,62.846,,
1773879430040,62.846,,
1773879430140,62.846,,
1773879430240,62.846,,
1773879430340,62.846,,
1773879430440,62.846,,
1773879430540,63.769,,
1773879430640,62.846,,
1773879430740,62.846,,
1773879430840,62.846,,
1773879430940,62.846,,
1773879431040,62.846,,
1773879431140,63.769,,
1773879431240,63.769,,
1773879431340,62.846,,
1773879431440,62.846,,
1773879431540,63.769,,
1773879431640,63.769,,
1773879431740,63.769,,
1773879431840,63.769,,
1773879431940,63.769,,
1773879432040,63.769,,
1773879432140,63.769,,
1773879432240,63.769,,
1773879432340,63.769,,
1773879432440,63.769,,
1773879432540,63.769,,
1773879432640,63.769,,
1773879432740,63.769,,
1773879432840,63.769,,
1773879432940,63.769,,
1773879433040,63.769,,
1773879433140,63.769,,
1773879433240,63.769,,
1773879433340,63.769,,
1773879433440,63.769,,
1773879433540,63.769,,
1773879433640,63.769,,
1773879433740,63.769,,
1773879433840,63.769,,
1773879433940,63.769,,
1773879434040,63.769,,
1773879434140,63.769,,
1773879434240,63.769,,
1773879434340,63.769,,
1773879434440,63.769,,
1773879434540,63.769,,
1773879434640,63.769,,
1773879434740,63.769,,
1773879434840,63.769,,
1773879434940,63.769,,
1773879435040,63.769,,
1773879435140,63.769,,
1773879435240,63.769,,
1773879435340,63.769,,
1773879435440,63.769,,
1773879435540,63.769,,
1773879435640,63.769,,
1773879435740,63.769,,
1773879435840,63.769,,
1773879435940,63.769,,
1773879436040,63.769,,
1773879436140,63.769,,
1773879436240,63.769,,
1773879436340,64.692,,
1773879436440,63.769,,
1773879436540,63.769,,
1773879436640,63.769,,
1773879436740,64.692,,
1773879436840,63.769,,
1773879436940,64.692,,
1773879437040,63.769,,
1773879437140,64.692,,
1773879437240,64.692,,
1773879437340,63.769,,
1773879437440,63.769,,
1773879437540,64.692,,
1773879437640,63.769,,
1773879437740,63.769,,
1773879437840,64.692,,
1773879437940,64.692,,
1773879438040,64.692,,
1773879438140,64.692,,
1773879438240,64.692,,
1773879438340,64.692,,
1773879438440,64.692,,
1773879438540,64.692,,
1773879438640,64.692,,
1773879438740,64.692,,
1773879438840,64.692,,
1773879438940,64.692,,
1773879439040,64.692,,
1773879439140,64.692,,
1773879439240,64.692,,
1773879439340,64.692,,
1773879439440,64.692,,
1773879439540,64.692,,
1773879439640,64.692,,
1773879439740,64.692,,
1773879439840,64.692,,
1773879439940,64.692,,
1773879440040,64.692,,
1773879440140,64.692,,
1773879440240,65.615,,
1773879440340,64.692,,
1773879440440,64.692,,
1773879440540,64.692,,
1773879440640,65.615,,
1773879440740,64.692,,
1773879440840,65.615,,
1773879440940,65.615,,
1773879441040,65.615,,
1773879441140,64.692,,
1773879441240,65.615,,
1773879441340,65.615,,
1773879441440,65.615,,
1773879441540,65.615,,
1773879441640,65.615,,
1773879441740,64.692,,
1773879441840,65.615,,
1773879441940,65.615,,
1773879442040,65.615,,
1773879442140,65.615,,
1773879442240,65.615,,
1773879442340,65.615,,
1773879442440,65.615,,
1773879442540,65.615,,
1773879442640,65.615,,
1773879442740,65.615,,
1773879442840,65.615,,
1773879442940,65.615,,
1773879443040,65.615,,
1773879443140,65.615,,
1773879443240,65.615,,
1773879443340,65.615,,
1773879443440,65.615,,
1773879443540,65.615,,
1773879443640,65.615,,
1773879443740,65.615,,
1773879443840,65.615,,
1773879443940,65.615,,
1773879444040,65.615,,
1773879444140,65.615,,
1773879444240,65.615,,
1773879444340,65.615,,
1773879444440,65.615,,
1773879444540,65.615,,
1773879444640,65.615,,
1773879444740,65.615,,
1773879444840,65.615,,
1773879444940,65.615,,
1773879445040,65.615,,
1773879445140,65.615,,
1773879445240,65.615,,
1773879445340,65.615,,
1773879445440,65.615,,
1773879445540,65.615,,
1773879445640,65.615,,
1773879445740,65.615,,
1773879445840,65.615,,
1773879445940,65.615,,
1773879446040,65.615,,
1773879446140,65.615,,
1773879446240,65.615,,
1773879446340,65.615,,
1773879446440,65.615,,
1773879446540,65.615,,
1773879446640,65.615,,
1773879446740,65.615,,
1773879446840,66.538,,
1773879446940,65.615,,
1773879447040,66.538,,
1773879447140,65.615,,
1773879447240,65.615,,
1773879447340,66.538,,
1773879447440,66.538,,
1773879447540,66.538,,
1773879447640,66.538,,
1773879447740,66.538,,
1773879447840,66.538,,
1773879447940,66.538,,
1773879448040,66.538,,
1773879448140,66.538,,
1773879448240,66.538,,
1773879448340,66.538,,
1773879448440,66.538,,
1773879448540,66.538,,
1773879448640,66.538,,
1773879448740,66.538,,
1773879448840,66.538,,
1773879448940,66.538,,
1773879449040,66.538,,
1773879449140,66.538,,
1773879449240,66.538,,
1773879449340,66.538,,
1773879449440,66.538,,
1773879449540,66.538,,
1773879449640,66.538,,
1773879449740,66.538,,
1773879449840,66.538,,
1773879449940,66.538,,
1773879450040,66.538,,
1773879450140,66.538,,
1773879450240,66.538,,
1773879450340,66.538,,
1773879450440,66.538,,
1773879450540,66.538,,
1773879450640,66.538,,
1773879450740,66.538,,
1773879450840,66.538,,
1773879450940,66.538,,
1773879451040,66.538,,
1773879451140,66.538,,
1773879451240,66.538,,
1773879451340,66.538,,
1773879451440,66.538,,
1773879451540,66.538,,
1773879451640,66.538,,
1773879451740,66.538,,
1773879451840,66.538,,
1773879451940,66.538,,
1773879452040,66.538,,
1773879452140,66.538,,
1773879452240,66.538,,
1773879452340,66.538,,
1773879452440,66.538,,
1773879452540,66.538,,
1773879452640,66.538,,
1773879452740,67.461,,
1773879452840,66.538,,
1773879452940,67.461,,
1773879453040,66.538,,
1773879453140,66.538,,
1773879453240,67.461,,
1773879453340,67.461,,
1773879453440,67.461,,
1773879453540,67.461,,
1773879453640,67.461,,
1773879453740,67.461,,
1773879453840,66.538,,
1773879453940,67.461,,
1773879454040,67.461,,
1773879454140,67.461,,
1773879454240,67.461,,
1773879454340,67.461,,
1773879454440,67.461,,
1773879454540,67.461,,
1773879454640,67.461,,
1773879454740,67.461,,
1773879454840,67.461,,
1773879454940,67.461,,
1773879455040,67.461,,
1773879455140,67.461,,
1773879455240,67.461,,
1773879455340,67.461,,
1773879455440,67.461,,
1773879455540,67.461,,
1773879455640,67.461,,
1773879455740,67.461,,
1773879455840,67.461,,
1773879455940,67.461,,
1773879456040,67.461,,
1773879456140,67.461,,
1773879456240,67.461,,
1773879456340,67.461,,
1773879456440,67.461,,
1773879456540,67.461,,
1773879456640,67.461,,
1773879456740,67.461,,
1773879456840,67.461,,
1773879456940,67.461,,
1773879457040,67.461,,
1773879457140,67.461,,
1773879457240,67.461,,
1773879457340,67.461,,
1773879457440,67.461,,
1773879457540,67.461,,
1773879457640,67.461,,
1773879457740,67.461,,
1773879457840,67.461,,
1773879457940,67.461,,
1773879458040,67.461,,
1773879458140,67.461,,
1773879458240,67.461,,
1773879458340,67.461,,
1773879458440,67.461,,
1773879458540,67.461,,
1773879458640,67.461,,
1773879458740,67.461,,
1773879458840,67.461,,
1773879458940,67.461,,
1773879459040,67.461,,
1773879459140,67.461,,
1773879459240,67.461,,
1773879459340,67.461,,
1773879459440,67.461,,
1773879459540,67.461,,
1773879459640,67.461,,
1773879459740,68.384,,
1773879459840,67.461,,
1773879459940,67.461,,
1773879460040,67.461,,
1773879460140,68.384,,
