timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774488735012,43.461,,
1774488735112,43.461,,
1774488735212,43.461,,
1774488735312,43.461,,
1774488735412,43.461,,
1774488735512,43.461,,
1774488735612,43.461,,
1774488735712,43.461,,
1774488735812,43.461,,
1774488735912,43.461,,
1774488736012,43.461,,
1774488736112,43.461,,
1774488736212,43.461,,
1774488736312,43.461,,
1774488736412,43.461,,
1774488736512,43.461,,
1774488736612,43.461,,
1774488736712,43.461,,
1774488736812,43.461,,
1774488736912,43.461,,
1774488737012,43.461,,
1774488737112,43.461,,
1774488737212,43.461,,
1774488737312,43.461,,
1774488737412,42.538,,
1774488737512,43.461,,
1774488737612,42.538,,
1774488737712,43.461,,
1774488737812,42.538,,
1774488737912,42.538,,
1774488738012,42.538,,
1774488738112,42.538,,
1774488738212,42.538,,
1774488738312,43.461,,
1774488738412,42.538,,
1774488738512,42.538,,
1774488738612,43.461,,
1774488738712,43.461,,
1774488738812,42.538,,
1774488738912,42.538,,
1774488739012,42.538,,
1774488739112,42.538,,
1774488739212,42.538,,
1774488739312,43.461,,
1774488739412,42.538,,
1774488739512,42.538,,
1774488739612,42.538,,
1774488739712,42.538,,
1774488739812,42.538,,
1774488739912,42.538,,
1774488740012,42.538,,
1774488740112,42.538,,
1774488740212,42.538,,
1774488740312,42.538,,
1774488740412,42.538,,
1774488740512,42.538,,
1774488740612,42.538,,
1774488740712,42.538,,
1774488740812,42.538,,
1774488740912,42.538,,
1774488741012,42.538,,
1774488741112,42.538,,
1774488741212,42.538,,
1774488741312,42.538,,
1774488741412,42.538,,
1774488741512,42.538,,
1774488741612,42.538,,
1774488741712,42.538,,
1774488741812,42.538,,
1774488741912,42.538,,
1774488742012,42.538,,
1774488742112,42.538,,
1774488742212,42.538,,
1774488742312,42.538,,
1774488742412,42.538,,
1774488742512,42.538,,
1774488742612,42.538,,
1774488742712,42.538,,
1774488742812,42.538,,
1774488742912,42.538,,
1774488743012,42.538,,
1774488743112,41.615,,
1774488743212,41.615,,
1774488743312,41.615,,
1774488743412,41.615,,
1774488743512,41.615,,
1774488743612,42.538,,
1774488743712,41.615,,
1774488743812,41.615,,
1774488743912,41.615,,
1774488744012,41.615,,
1774488744112,41.615,,
1774488744212,41.615,,
1774488744312,41.615,,
1774488744412,41.615,,
1774488744512,42.538,,
1774488744612,41.615,,
1774488744712,42.538,,
1774488744812,41.615,,
1774488744912,41.615,,
1774488745012,41.615,,
1774488745112,41.615,,
1774488745212,41.615,,
1774488745312,41.615,,
1774488745412,41.615,,
1774488745512,41.615,,
1774488745612,42.538,,
1774488745712,41.615,,
1774488745812,41.615,,
1774488745912,41.615,,
1774488746012,41.615,,
1774488746112,41.615,,
1774488746212,41.615,,
1774488746312,41.615,,
1774488746412,41.615,,
1774488746512,41.615,,
1774488746612,41.615,,
1774488746712,41.615,,
1774488746812,41.615,,
1774488746912,41.615,,
1774488747012,41.615,,
1774488747112,41.615,,
1774488747212,41.615,,
1774488747312,41.615,,
1774488747412,41.615,,
1774488747512,41.615,,
1774488747612,41.615,,
1774488747712,41.615,,
1774488747812,41.615,,
1774488747912,41.615,,
1774488748012,41.615,,
1774488748112,41.615,,
1774488748212,41.615,,
1774488748312,41.615,,
1774488748412,41.615,,
1774488748512,41.615,,
1774488748612,41.615,,
1774488748712,41.615,,
1774488748812,41.615,,
1774488748912,41.615,,
1774488749012,41.615,,
1774488749112,41.615,,
1774488749212,41.615,,
1774488749312,41.615,,
1774488749412,41.615,,
1774488749512,41.615,,
1774488749612,41.615,,
1774488749712,41.615,,
1774488749812,41.615,,
1774488749912,41.615,,
1774488750012,41.615,,
1774488750112,41.615,,
1774488750212,41.615,,
1774488750312,41.615,,
1774488750412,41.615,,
1774488750512,41.615,,
1774488750612,41.615,,
1774488750712,41.615,,
1774488750812,40.692,,
1774488750912,41.615,,
1774488751012,41.615,,
1774488751112,41.615,,
1774488751212,41.615,,
1774488751312,41.615,,
1774488751412,41.615,,
1774488751512,40.692,,
1774488751612,40.692,,
1774488751712,41.615,,
1774488751812,40.692,,
1774488751912,41.615,,
1774488752012,41.615,,
1774488752112,40.692,,
1774488752212,41.615,,
1774488752312,40.692,,
1774488752412,40.692,,
1774488752512,41.615,,
1774488752612,40.692,,
1774488752712,40.692,,
1774488752812,41.615,,
1774488752912,40.692,,
1774488753012,40.692,,
1774488753112,40.692,,
1774488753212,40.692,,
1774488753312,41.615,,
1774488753412,40.692,,
1774488753512,40.692,,
1774488753612,40.692,,
1774488753712,40.692,,
1774488753812,40.692,,
1774488753912,40.692,,
1774488754012,40.692,,
1774488754112,40.692,,
1774488754212,40.692,,
1774488754312,41.615,,
1774488754412,40.692,,
1774488754512,40.692,,
1774488754612,40.692,,
1774488754712,40.692,,
1774488754812,40.692,,
1774488754912,40.692,,
1774488755012,40.692,,
1774488755112,40.692,,
1774488755212,40.692,,
1774488755312,40.692,,
1774488755412,40.692,,
1774488755512,40.692,,
1774488755612,40.692,,
1774488755712,40.692,,
1774488755812,40.692,,
1774488755912,40.692,,
1774488756012,40.692,,
1774488756112,40.692,,
1774488756212,40.692,,
1774488756312,40.692,,
1774488756412,40.692,,
1774488756512,40.692,,
1774488756612,40.692,,
1774488756712,40.692,,
1774488756812,40.692,,
1774488756912,40.692,,
1774488757012,40.692,,
1774488757112,40.692,,
1774488757212,40.692,,
1774488757312,40.692,,
1774488757412,40.692,,
1774488757512,40.692,,
1774488757612,40.692,,
1774488757712,40.692,,
1774488757812,40.692,,
1774488757912,40.692,,
1774488758012,40.692,,
1774488758112,40.692,,
1774488758212,40.692,,
1774488758312,40.692,,
1774488758412,40.692,,
1774488758512,40.692,,
1774488758612,40.692,,
1774488758712,40.692,,
1774488758812,40.692,,
1774488758912,40.692,,
1774488759012,40.692,,
1774488759112,40.692,,
1774488759212,40.692,,
1774488759312,40.692,,
1774488759412,40.692,,
1774488759512,40.692,,
1774488759612,40.692,,
1774488759712,40.692,,
1774488759812,40.692,,
1774488759912,40.692,,
1774488760012,40.692,,
1774488760112,40.692,,
1774488760212,40.692,,
1774488760312,40.692,,
1774488760412,40.692,,
1774488760512,40.692,,
1774488760612,40.692,,
1774488760712,40.692,,
1774488760812,40.692,,
1774488760912,40.692,,
1774488761012,40.692,,
1774488761112,40.692,,
1774488761212,40.692,,
1774488761312,40.692,,
1774488761412,40.692,,
1774488761512,40.692,,
1774488761612,40.692,,
1774488761712,40.692,,
1774488761812,40.692,,
1774488761912,40.692,,
1774488762012,40.692,,
1774488762112,40.692,,
1774488762212,40.692,,
1774488762312,40.692,,
1774488762412,40.692,,
1774488762512,40.692,,
1774488762612,40.692,,
1774488762712,40.692,,
1774488762812,40.692,,
1774488762912,40.692,,
1774488763012,40.692,,
1774488763112,40.692,,
1774488763212,40.692,,
1774488763312,40.692,,
1774488763412,40.692,,
1774488763512,40.692,,
1774488763612,40.692,,
1774488763712,40.692,,
1774488763812,40.692,,
1774488763912,40.692,,
1774488764012,40.692,,
1774488764112,40.692,,
1774488764212,40.692,,
1774488764312,39.769,,
1774488764412,40.692,,
1774488764512,39.769,,
1774488764612,40.692,,
1774488764712,39.769,,
1774488764812,40.692,,
1774488764912,39.769,,
1774488765012,40.692,,
1774488765112,39.769,,
1774488765212,40.692,,
1774488765312,40.692,,
1774488765412,39.769,,
1774488765512,39.769,,
1774488765612,40.692,,
1774488765712,39.769,,
1774488765812,40.692,,
1774488765912,40.692,,
1774488766012,40.692,,
1774488766112,40.692,,
1774488766212,39.769,,
1774488766312,40.692,,
1774488766412,40.692,,
1774488766512,39.769,,
1774488766612,39.769,,
1774488766712,40.692,,
1774488766812,40.692,,
1774488766912,40.692,,
1774488767012,39.769,,
1774488767112,40.692,,
1774488767212,40.692,,
1774488767312,40.692,,
1774488767412,39.769,,
1774488767512,40.692,,
1774488767612,39.769,,
1774488767712,40.692,,
1774488767812,40.692,,
1774488767912,39.769,,
1774488768012,39.769,,
1774488768112,40.692,,
1774488768212,40.692,,
1774488768312,40.692,,
1774488768412,39.769,,
1774488768512,39.769,,
1774488768612,39.769,,
1774488768712,40.692,,
1774488768812,39.769,,
1774488768912,40.692,,
1774488769012,39.769,,
1774488769112,40.692,,
1774488769212,39.769,,
1774488769312,39.769,,
1774488769412,40.692,,
1774488769512,39.769,,
1774488769612,39.769,,
1774488769712,39.769,,
1774488769812,40.692,,
1774488769912,39.769,,
1774488770012,39.769,,
1774488770112,40.692,,
1774488770212,39.769,,
1774488770312,39.769,,
1774488770412,40.692,,
1774488770512,39.769,,
1774488770612,39.769,,
1774488770712,39.769,,
1774488770812,39.769,,
1774488770912,39.769,,
1774488771012,39.769,,
1774488771112,39.769,,
1774488771212,39.769,,
1774488771312,39.769,,
1774488771412,39.769,,
1774488771512,39.769,,
1774488771612,39.769,,
1774488771712,40.692,,
1774488771812,39.769,,
1774488771912,39.769,,
1774488772012,39.769,,
1774488772112,39.769,,
1774488772212,39.769,,
1774488772312,40.692,,
1774488772412,39.769,,
1774488772512,39.769,,
1774488772612,39.769,,
1774488772712,39.769,,
1774488772812,39.769,,
1774488772912,39.769,,
1774488773012,39.769,,
1774488773112,39.769,,
1774488773212,39.769,,
1774488773312,39.769,,
1774488773412,39.769,,
1774488773512,39.769,,
1774488773612,39.769,,
1774488773712,39.769,,
1774488773812,39.769,,
1774488773912,39.769,,
1774488774012,39.769,,
1774488774112,39.769,,
1774488774212,39.769,,
1774488774312,39.769,,
1774488774412,39.769,,
1774488774512,39.769,,
1774488774612,39.769,,
1774488774712,39.769,,
1774488774812,39.769,,
1774488774912,39.769,,
1774488775012,39.769,,
1774488775112,39.769,,
1774488775212,39.769,,
1774488775312,39.769,,
1774488775412,39.769,,
1774488775512,39.769,,
1774488775612,39.769,,
1774488775712,39.769,,
1774488775812,39.769,,
1774488775912,39.769,,
1774488776012,39.769,,
1774488776112,39.769,,
1774488776212,39.769,,
1774488776312,39.769,,
1774488776412,39.769,,
1774488776512,39.769,,
1774488776612,39.769,,
1774488776712,39.769,,
1774488776812,39.769,,
1774488776912,39.769,,
1774488777012,39.769,,
1774488777112,39.769,,
1774488777212,39.769,,
1774488777312,39.769,,
1774488777412,39.769,,
1774488777512,39.769,,
1774488777612,39.769,,
1774488777712,39.769,,
1774488777812,39.769,,
1774488777912,39.769,,
1774488778012,39.769,,
1774488778112,39.769,,
1774488778212,39.769,,
1774488778312,39.769,,
1774488778412,39.769,,
1774488778512,39.769,,
1774488778612,39.769,,
1774488778712,39.769,,
1774488778812,39.769,,
1774488778912,39.769,,
1774488779012,39.769,,
1774488779112,39.769,,
1774488779212,39.769,,
1774488779312,39.769,,
1774488779412,39.769,,
1774488779512,39.769,,
1774488779612,39.769,,
1774488779712,39.769,,
1774488779812,39.769,,
1774488779912,39.769,,
1774488780012,39.769,,
1774488780112,39.769,,
1774488780212,39.769,,
1774488780312,39.769,,
1774488780412,39.769,,
1774488780512,39.769,,
1774488780612,39.769,,
1774488780712,39.769,,
1774488780812,39.769,,
1774488780912,39.769,,
1774488781012,39.769,,
1774488781112,39.769,,
1774488781212,39.769,,
1774488781312,39.769,,
1774488781412,39.769,,
1774488781512,39.769,,
1774488781612,39.769,,
1774488781712,39.769,,
1774488781812,39.769,,
1774488781912,39.769,,
1774488782012,39.769,,
1774488782112,39.769,,
1774488782212,39.769,,
1774488782312,39.769,,
1774488782412,39.769,,
1774488782512,39.769,,
1774488782612,39.769,,
1774488782712,39.769,,
1774488782812,38.846,,
1774488782912,39.769,,
1774488783012,39.769,,
1774488783112,39.769,,
1774488783212,39.769,,
1774488783312,39.769,,
1774488783412,39.769,,
1774488783512,39.769,,
1774488783612,39.769,,
1774488783712,39.769,,
1774488783812,39.769,,
1774488783912,39.769,,
1774488784012,39.769,,
1774488784112,39.769,,
1774488784212,39.769,,
1774488784312,39.769,,
1774488784412,39.769,,
1774488784512,39.769,,
1774488784612,39.769,,
1774488784712,39.769,,
1774488784812,38.846,,
1774488784912,39.769,,
1774488785012,38.846,,
1774488785112,39.769,,
1774488785212,38.846,,
1774488785312,39.769,,
1774488785412,39.769,,
1774488785512,39.769,,
1774488785612,39.769,,
1774488785712,39.769,,
1774488785812,38.846,,
1774488785912,39.769,,
1774488786012,38.846,,
1774488786112,39.769,,
1774488786212,38.846,,
1774488786312,39.769,,
1774488786412,39.769,,
1774488786512,39.769,,
1774488786612,39.769,,
1774488786712,38.846,,
1774488786812,39.769,,
1774488786912,38.846,,
1774488787012,39.769,,
1774488787112,39.769,,
1774488787212,38.846,,
1774488787312,38.846,,
1774488787412,39.769,,
1774488787512,39.769,,
1774488787612,39.769,,
1774488787712,39.769,,
1774488787812,39.769,,
1774488787912,39.769,,
1774488788012,38.846,,
1774488788112,39.769,,
1774488788212,39.769,,
1774488788312,39.769,,
1774488788412,38.846,,
1774488788512,39.769,,
1774488788612,39.769,,
1774488788712,39.769,,
1774488788812,39.769,,
1774488788912,39.769,,
1774488789012,39.769,,
1774488789112,39.769,,
1774488789212,39.769,,
1774488789312,39.769,,
1774488789412,38.846,,
1774488789512,39.769,,
1774488789612,39.769,,
1774488789712,38.846,,
1774488789812,38.846,,
1774488789912,39.769,,
1774488790012,38.846,,
1774488790112,39.769,,
1774488790212,39.769,,
1774488790312,39.769,,
1774488790412,39.769,,
1774488790512,39.769,,
1774488790612,39.769,,
1774488790712,38.846,,
1774488790812,39.769,,
1774488790912,38.846,,
1774488791012,38.846,,
1774488791112,38.846,,
1774488791212,38.846,,
1774488791312,38.846,,
1774488791412,38.846,,
1774488791512,38.846,,
1774488791612,38.846,,
1774488791712,39.769,,
1774488791812,39.769,,
1774488791912,38.846,,
1774488792012,38.846,,
1774488792112,38.846,,
1774488792212,38.846,,
1774488792312,38.846,,
1774488792412,38.846,,
1774488792512,38.846,,
1774488792612,38.846,,
1774488792712,38.846,,
1774488792812,38.846,,
1774488792912,38.846,,
1774488793012,38.846,,
1774488793112,38.846,,
1774488793212,38.846,,
1774488793312,39.769,,
1774488793412,39.769,,
1774488793512,38.846,,
1774488793612,39.769,,
1774488793712,39.769,,
1774488793812,38.846,,
1774488793912,38.846,,
1774488794012,39.769,,
1774488794112,39.769,,
1774488794212,38.846,,
1774488794312,38.846,,
1774488794412,38.846,,
1774488794512,38.846,,
1774488794612,39.769,,
1774488794712,39.769,,
1774488794812,38.846,,
1774488794912,38.846,,
1774488795012,38.846,,
1774488795112,39.769,,
1774488795212,39.769,,
1774488795312,38.846,,
1774488795412,38.846,,
1774488795512,38.846,,
1774488795612,39.769,,
1774488795712,38.846,,
1774488795812,38.846,,
1774488795912,38.846,,
1774488796012,38.846,,
1774488796112,38.846,,
1774488796212,38.846,,
1774488796312,38.846,,
1774488796412,38.846,,
1774488796512,38.846,,
1774488796612,38.846,,
1774488796712,38.846,,
1774488796812,38.846,,
1774488796912,38.846,,
1774488797012,38.846,,
1774488797112,38.846,,
1774488797212,38.846,,
1774488797312,38.846,,
1774488797412,38.846,,
1774488797512,38.846,,
1774488797612,38.846,,
1774488797712,38.846,,
1774488797812,38.846,,
1774488797912,38.846,,
1774488798012,38.846,,
1774488798112,38.846,,
1774488798212,38.846,,
1774488798312,38.846,,
1774488798412,38.846,,
1774488798512,38.846,,
1774488798612,38.846,,
1774488798712,39.769,,
1774488798812,38.846,,
1774488798912,38.846,,
1774488799012,38.846,,
1774488799112,39.769,,
1774488799212,38.846,,
1774488799312,38.846,,
1774488799412,38.846,,
1774488799512,38.846,,
1774488799612,38.846,,
1774488799712,38.846,,
1774488799812,39.769,,
1774488799912,38.846,,
1774488800012,38.846,,
1774488800112,38.846,,
1774488800212,38.846,,
1774488800312,38.846,,
1774488800412,38.846,,
1774488800512,38.846,,
1774488800612,38.846,,
1774488800712,38.846,,
1774488800812,38.846,,
1774488800912,38.846,,
1774488801012,38.846,,
1774488801112,38.846,,
1774488801212,38.846,,
1774488801312,38.846,,
1774488801412,38.846,,
1774488801512,38.846,,
1774488801612,38.846,,
1774488801712,38.846,,
1774488801812,38.846,,
1774488801912,38.846,,
1774488802012,38.846,,
1774488802112,38.846,,
1774488802212,38.846,,
1774488802312,38.846,,
1774488802412,38.846,,
1774488802512,38.846,,
1774488802612,38.846,,
1774488802712,38.846,,
1774488802812,38.846,,
1774488802912,38.846,,
1774488803012,38.846,,
1774488803112,38.846,,
1774488803212,38.846,,
1774488803312,38.846,,
1774488803412,38.846,,
1774488803512,38.846,,
1774488803612,38.846,,
1774488803712,38.846,,
1774488803812,38.846,,
1774488803912,38.846,,
1774488804012,38.846,,
1774488804112,38.846,,
1774488804212,38.846,,
1774488804312,38.846,,
1774488804412,38.846,,
1774488804512,38.846,,
1774488804612,38.846,,
1774488804712,38.846,,
1774488804812,38.846,,
1774488804912,38.846,,
1774488805012,38.846,,
1774488805112,38.846,,
1774488805212,38.846,,
1774488805312,38.846,,
1774488805412,38.846,,
1774488805512,38.846,,
1774488805612,38.846,,
1774488805712,38.846,,
1774488805812,38.846,,
1774488805912,38.846,,
1774488806012,38.846,,
1774488806112,38.846,,
1774488806212,38.846,,
1774488806312,38.846,,
1774488806412,38.846,,
1774488806512,38.846,,
1774488806612,38.846,,
1774488806712,38.846,,
1774488806812,38.846,,
1774488806912,38.846,,
1774488807012,38.846,,
1774488807112,38.846,,
1774488807212,38.846,,
1774488807312,38.846,,
1774488807412,38.846,,
1774488807512,38.846,,
1774488807612,38.846,,
1774488807712,38.846,,
1774488807812,38.846,,
1774488807912,38.846,,
1774488808012,38.846,,
1774488808112,38.846,,
1774488808212,38.846,,
1774488808312,38.846,,
1774488808412,38.846,,
1774488808512,38.846,,
1774488808612,38.846,,
1774488808712,38.846,,
1774488808812,38.846,,
1774488808912,38.846,,
1774488809012,38.846,,
1774488809112,38.846,,
1774488809212,38.846,,
1774488809312,38.846,,
1774488809412,38.846,,
1774488809512,38.846,,
1774488809612,38.846,,
1774488809712,38.846,,
1774488809812,38.846,,
1774488809912,38.846,,
1774488810012,38.846,,
1774488810112,38.846,,
1774488810212,38.846,,
1774488810312,38.846,,
1774488810412,38.846,,
1774488810512,38.846,,
1774488810612,38.846,,
1774488810712,38.846,,
1774488810812,38.846,,
1774488810912,38.846,,
1774488811012,38.846,,
1774488811112,38.846,,
1774488811212,38.846,,
1774488811312,38.846,,
1774488811412,38.846,,
1774488811512,38.846,,
1774488811612,38.846,,
1774488811712,38.846,,
1774488811812,38.846,,
1774488811912,38.846,,
1774488812012,38.846,,
1774488812112,38.846,,
1774488812212,38.846,,
1774488812312,38.846,,
1774488812412,38.846,,
1774488812512,38.846,,
1774488812612,38.846,,
1774488812712,38.846,,
1774488812812,38.846,,
1774488812912,38.846,,
1774488813012,38.846,,
1774488813112,38.846,,
1774488813212,38.846,,
1774488813312,38.846,,
1774488813412,38.846,,
1774488813512,38.846,,
1774488813612,38.846,,
1774488813712,38.846,,
1774488813812,38.846,,
1774488813912,38.846,,
1774488814012,38.846,,
1774488814112,38.846,,
1774488814212,38.846,,
1774488814312,38.846,,
1774488814412,38.846,,
1774488814512,38.846,,
1774488814612,38.846,,
1774488814712,38.846,,
1774488814812,38.846,,
1774488814912,38.846,,
1774488815012,38.846,,
1774488815112,38.846,,
1774488815212,38.846,,
1774488815312,38.846,,
1774488815412,38.846,,
