timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773869512033,68.384,2304000,2304000
1773869512133,68.384,2304000,2304000
1773869512233,68.384,2304000,2304000
1773869512333,68.384,2304000,2304000
1773869512433,68.384,2304000,2304000
1773869512533,68.384,2304000,2304000
1773869512633,68.384,2304000,2304000
1773869512733,68.384,2304000,2304000
1773869512833,68.384,2304000,2304000
1773869512933,68.384,2304000,2304000
1773869513033,68.384,2304000,2304000
1773869513133,68.384,2304000,2304000
1773869513233,68.384,2304000,2304000
1773869513333,68.384,2304000,2304000
1773869513433,68.384,2304000,2304000
1773869513533,68.384,2304000,2304000
1773869513633,68.384,2304000,2304000
1773869513733,68.384,2304000,2304000
1773869513833,68.384,2304000,2304000
1773869513933,68.384,2304000,2304000
1773869514033,68.384,2304000,2304000
1773869514133,68.384,2304000,2304000
1773869514233,68.384,2304000,2304000
1773869514333,68.384,2304000,2304000
1773869514433,68.384,2304000,2304000
1773869514533,68.384,2304000,2304000
1773869514633,68.384,2304000,2304000
1773869514733,68.384,2304000,2304000
1773869514833,68.384,2304000,2304000
1773869514933,68.384,2304000,2304000
1773869515033,68.384,2304000,2304000
1773869515133,68.384,2304000,2304000
1773869515233,68.384,2304000,2304000
1773869515333,68.384,2304000,2304000
1773869515433,68.384,2304000,2304000
1773869515533,68.384,2304000,2304000
1773869515633,68.384,2304000,2304000
1773869515733,68.384,2304000,2304000
1773869515833,68.384,2304000,2304000
1773869515933,69.307,2304000,2304000
1773869516033,68.384,2304000,2304000
1773869516133,68.384,2304000,2304000
1773869516233,68.384,2304000,2304000
1773869516333,69.307,2304000,2304000
1773869516433,68.384,2304000,2304000
1773869516533,69.307,2304000,2304000
1773869516633,69.307,2304000,2304000
1773869516733,69.307,2304000,2304000
1773869516833,69.307,2304000,2304000
1773869516933,69.307,2304000,2304000
1773869517033,69.307,2304000,2304000
1773869517133,69.307,2304000,2304000
1773869517233,69.307,2304000,2304000
1773869517333,69.307,2304000,2304000
1773869517433,69.307,2304000,2304000
1773869517533,69.307,2304000,2304000
1773869517633,69.307,2304000,2304000
1773869517733,69.307,2304000,2304000
1773869517833,69.307,2304000,2304000
1773869517933,69.307,2304000,2304000
